"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00021241",249,68,8,60,77,21,17,10,11,3,4,3,1,38,38,0,27.3092369477912,3.21285140562249,24.0963855421687,30.9236947791165,8.43373493975904,6.82730923694779,4.01606425702811,4.41767068273092,1.20481927710843,1.60642570281124,1.20481927710843,0.401606425702811,15.2610441767068,15.2610441767068,0
"E00021243",269,23,5,18,45,36,21,15,30,22,46,30,16,31,31,0,8.55018587360595,1.85873605947955,6.69144981412639,16.728624535316,13.3828996282528,7.80669144981413,5.57620817843866,11.1524163568773,8.17843866171004,17.1003717472119,11.1524163568773,5.94795539033457,11.5241635687732,11.5241635687732,0
"E00021244",185,9,1,8,27,16,16,12,25,35,34,21,13,11,11,0,4.86486486486486,0.540540540540541,4.32432432432432,14.5945945945946,8.64864864864865,8.64864864864865,6.48648648648649,13.5135135135135,18.9189189189189,18.3783783783784,11.3513513513514,7.02702702702703,5.94594594594595,5.94594594594595,0
"E00021245",176,14,3,11,26,22,20,13,20,16,31,25,6,14,14,0,7.95454545454545,1.70454545454545,6.25,14.7727272727273,12.5,11.3636363636364,7.38636363636364,11.3636363636364,9.09090909090909,17.6136363636364,14.2045454545455,3.40909090909091,7.95454545454545,7.95454545454545,0
"E00021246",383,35,2,33,73,50,18,23,48,32,64,48,16,40,40,0,9.13838120104439,0.522193211488251,8.61618798955614,19.0600522193212,13.0548302872063,4.69973890339426,6.00522193211488,12.532637075718,8.35509138381201,16.710182767624,12.532637075718,4.17754569190601,10.443864229765,10.443864229765,0
"E00021247",266,9,0,9,34,23,15,14,29,27,63,50,13,52,52,0,3.38345864661654,0,3.38345864661654,12.781954887218,8.64661654135338,5.6390977443609,5.26315789473684,10.9022556390977,10.1503759398496,23.6842105263158,18.796992481203,4.88721804511278,19.5488721804511,19.5488721804511,0
"E00021248",236,15,2,13,37,21,19,21,33,23,41,32,9,26,26,0,6.35593220338983,0.847457627118644,5.50847457627119,15.6779661016949,8.89830508474576,8.05084745762712,8.89830508474576,13.9830508474576,9.74576271186441,17.3728813559322,13.5593220338983,3.8135593220339,11.0169491525424,11.0169491525424,0
"E00021249",242,7,0,7,22,37,18,16,41,29,41,33,8,31,31,0,2.89256198347107,0,2.89256198347107,9.09090909090909,15.2892561983471,7.43801652892562,6.61157024793388,16.9421487603306,11.9834710743802,16.9421487603306,13.6363636363636,3.30578512396694,12.8099173553719,12.8099173553719,0
"E00021251",210,18,4,14,41,23,14,9,36,15,40,24,16,14,14,0,8.57142857142857,1.9047619047619,6.66666666666667,19.5238095238095,10.952380952381,6.66666666666667,4.28571428571429,17.1428571428571,7.14285714285714,19.047619047619,11.4285714285714,7.61904761904762,6.66666666666667,6.66666666666667,0
"E00021252",240,59,7,52,78,31,18,13,7,2,7,3,4,25,25,0,24.5833333333333,2.91666666666667,21.6666666666667,32.5,12.9166666666667,7.5,5.41666666666667,2.91666666666667,0.833333333333333,2.91666666666667,1.25,1.66666666666667,10.4166666666667,10.4166666666667,0
"E00021253",234,21,3,18,42,24,22,13,22,22,39,28,11,29,29,0,8.97435897435897,1.28205128205128,7.69230769230769,17.9487179487179,10.2564102564103,9.4017094017094,5.55555555555556,9.4017094017094,9.4017094017094,16.6666666666667,11.965811965812,4.7008547008547,12.3931623931624,12.3931623931624,0
"E00021254",203,57,16,41,61,21,16,8,7,3,3,1,2,27,27,0,28.0788177339901,7.88177339901478,20.1970443349754,30.0492610837438,10.3448275862069,7.88177339901478,3.94088669950739,3.44827586206897,1.47783251231527,1.47783251231527,0.492610837438424,0.985221674876847,13.3004926108374,13.3004926108374,0
"E00021255",193,62,10,52,74,20,6,4,6,2,8,4,4,11,11,0,32.1243523316062,5.18134715025907,26.9430051813472,38.3419689119171,10.3626943005181,3.10880829015544,2.07253886010363,3.10880829015544,1.03626943005181,4.14507772020725,2.07253886010363,2.07253886010363,5.69948186528497,5.69948186528497,0
"E00021256",213,54,4,50,47,23,12,11,7,4,10,6,4,45,45,0,25.3521126760563,1.87793427230047,23.4741784037559,22.0657276995305,10.7981220657277,5.63380281690141,5.16431924882629,3.28638497652582,1.87793427230047,4.69483568075117,2.8169014084507,1.87793427230047,21.1267605633803,21.1267605633803,0
"E00021257",207,46,9,37,48,25,12,8,18,11,12,7,5,27,27,0,22.2222222222222,4.34782608695652,17.8743961352657,23.1884057971014,12.0772946859903,5.79710144927536,3.86473429951691,8.69565217391304,5.31400966183575,5.79710144927536,3.38164251207729,2.41545893719807,13.0434782608696,13.0434782608696,0
"E00021258",238,10,2,8,27,26,18,20,33,22,41,28,13,41,41,0,4.20168067226891,0.840336134453782,3.36134453781513,11.3445378151261,10.9243697478992,7.56302521008403,8.40336134453782,13.8655462184874,9.2436974789916,17.2268907563025,11.7647058823529,5.46218487394958,17.2268907563025,17.2268907563025,0
"E00021259",297,24,2,22,46,34,21,12,43,33,44,32,12,40,40,0,8.08080808080808,0.673400673400673,7.40740740740741,15.4882154882155,11.4478114478114,7.07070707070707,4.04040404040404,14.4781144781145,11.1111111111111,14.8148148148148,10.7744107744108,4.04040404040404,13.4680134680135,13.4680134680135,0
"E00021260",245,17,1,16,43,17,17,13,31,33,35,30,5,39,39,0,6.93877551020408,0.408163265306122,6.53061224489796,17.5510204081633,6.93877551020408,6.93877551020408,5.30612244897959,12.6530612244898,13.469387755102,14.2857142857143,12.2448979591837,2.04081632653061,15.9183673469388,15.9183673469388,0
"E00021261",193,31,4,27,60,13,11,6,22,8,18,15,3,24,24,0,16.0621761658031,2.07253886010363,13.9896373056995,31.0880829015544,6.73575129533679,5.69948186528497,3.10880829015544,11.3989637305699,4.14507772020725,9.32642487046632,7.7720207253886,1.55440414507772,12.4352331606218,12.4352331606218,0
"E00021262",201,8,1,7,29,15,18,16,25,21,38,28,10,31,31,0,3.98009950248756,0.497512437810945,3.48258706467662,14.4278606965174,7.46268656716418,8.95522388059701,7.96019900497512,12.4378109452736,10.4477611940298,18.9054726368159,13.9303482587065,4.97512437810945,15.4228855721393,15.4228855721393,0
"E00021263",308,51,4,47,94,50,19,13,24,12,18,15,3,27,27,0,16.5584415584416,1.2987012987013,15.2597402597403,30.5194805194805,16.2337662337662,6.16883116883117,4.22077922077922,7.79220779220779,3.8961038961039,5.84415584415584,4.87012987012987,0.974025974025974,8.76623376623377,8.76623376623377,0
"E00021266",225,27,7,20,82,23,35,10,13,10,12,8,4,13,13,0,12,3.11111111111111,8.88888888888889,36.4444444444444,10.2222222222222,15.5555555555556,4.44444444444444,5.77777777777778,4.44444444444444,5.33333333333333,3.55555555555556,1.77777777777778,5.77777777777778,5.77777777777778,0
"E00021267",232,18,2,16,52,30,15,9,31,20,39,27,12,18,18,0,7.75862068965517,0.862068965517241,6.89655172413793,22.4137931034483,12.9310344827586,6.46551724137931,3.87931034482759,13.3620689655172,8.62068965517241,16.8103448275862,11.6379310344828,5.17241379310345,7.75862068965517,7.75862068965517,0
"E00021268",190,22,2,20,37,18,16,12,28,13,16,10,6,28,28,0,11.5789473684211,1.05263157894737,10.5263157894737,19.4736842105263,9.47368421052632,8.42105263157895,6.31578947368421,14.7368421052632,6.8421052631579,8.42105263157895,5.26315789473684,3.15789473684211,14.7368421052632,14.7368421052632,0
"E00021271",303,25,7,18,74,32,20,11,46,32,32,27,5,31,31,0,8.25082508250825,2.31023102310231,5.94059405940594,24.4224422442244,10.5610561056106,6.6006600660066,3.63036303630363,15.1815181518152,10.5610561056106,10.5610561056106,8.91089108910891,1.65016501650165,10.2310231023102,10.2310231023102,0
"E00021272",177,8,2,6,34,15,11,12,17,19,33,30,3,28,28,0,4.51977401129944,1.12994350282486,3.38983050847458,19.2090395480226,8.47457627118644,6.21468926553672,6.77966101694915,9.6045197740113,10.7344632768362,18.6440677966102,16.9491525423729,1.69491525423729,15.819209039548,15.819209039548,0
"E00021273",202,14,3,11,36,27,13,15,31,18,28,26,2,20,20,0,6.93069306930693,1.48514851485149,5.44554455445545,17.8217821782178,13.3663366336634,6.43564356435644,7.42574257425743,15.3465346534653,8.91089108910891,13.8613861386139,12.8712871287129,0.99009900990099,9.9009900990099,9.9009900990099,0
"E00021274",360,15,4,11,49,29,29,28,38,33,87,66,21,52,52,0,4.16666666666667,1.11111111111111,3.05555555555556,13.6111111111111,8.05555555555556,8.05555555555556,7.77777777777778,10.5555555555556,9.16666666666667,24.1666666666667,18.3333333333333,5.83333333333333,14.4444444444444,14.4444444444444,0
"E00021275",188,19,4,15,27,21,13,17,23,18,32,26,6,18,18,0,10.1063829787234,2.12765957446809,7.97872340425532,14.3617021276596,11.1702127659574,6.91489361702128,9.04255319148936,12.2340425531915,9.57446808510638,17.0212765957447,13.8297872340426,3.19148936170213,9.57446808510638,9.57446808510638,0
"E00021277",192,11,3,8,24,30,13,16,29,20,29,19,10,20,20,0,5.72916666666667,1.5625,4.16666666666667,12.5,15.625,6.77083333333333,8.33333333333333,15.1041666666667,10.4166666666667,15.1041666666667,9.89583333333333,5.20833333333333,10.4166666666667,10.4166666666667,0
"E00021278",136,10,2,8,21,20,9,7,11,13,23,18,5,22,22,0,7.35294117647059,1.47058823529412,5.88235294117647,15.4411764705882,14.7058823529412,6.61764705882353,5.14705882352941,8.08823529411765,9.55882352941176,16.9117647058824,13.2352941176471,3.67647058823529,16.1764705882353,16.1764705882353,0
"E00021279",300,14,3,11,36,37,18,23,43,45,53,41,12,31,31,0,4.66666666666667,1,3.66666666666667,12,12.3333333333333,6,7.66666666666667,14.3333333333333,15,17.6666666666667,13.6666666666667,4,10.3333333333333,10.3333333333333,0
"E00021280",230,23,2,21,47,32,17,14,22,19,21,14,7,35,35,0,10,0.869565217391304,9.1304347826087,20.4347826086957,13.9130434782609,7.39130434782609,6.08695652173913,9.56521739130435,8.26086956521739,9.1304347826087,6.08695652173913,3.04347826086957,15.2173913043478,15.2173913043478,0
"E00021281",427,42,9,33,89,50,25,20,45,48,44,32,12,64,64,0,9.83606557377049,2.10772833723653,7.72833723653396,20.8430913348946,11.7096018735363,5.85480093676815,4.68384074941452,10.5386416861827,11.2412177985948,10.3044496487119,7.49414519906323,2.81030444964871,14.9882903981265,14.9882903981265,0
"E00021282",320,51,5,46,73,33,15,13,31,25,28,23,5,51,51,0,15.9375,1.5625,14.375,22.8125,10.3125,4.6875,4.0625,9.6875,7.8125,8.75,7.1875,1.5625,15.9375,15.9375,0
"E00021285",111,32,6,26,41,12,6,5,6,4,2,2,0,3,3,0,28.8288288288288,5.40540540540541,23.4234234234234,36.9369369369369,10.8108108108108,5.40540540540541,4.5045045045045,5.40540540540541,3.6036036036036,1.8018018018018,1.8018018018018,0,2.7027027027027,2.7027027027027,0
"E00021286",205,42,6,36,55,18,10,14,17,15,5,2,3,29,29,0,20.4878048780488,2.92682926829268,17.5609756097561,26.8292682926829,8.78048780487805,4.8780487804878,6.82926829268293,8.29268292682927,7.31707317073171,2.4390243902439,0.975609756097561,1.46341463414634,14.1463414634146,14.1463414634146,0
"E00021287",266,73,12,61,110,28,16,11,16,3,2,1,1,7,7,0,27.4436090225564,4.51127819548872,22.9323308270677,41.3533834586466,10.5263157894737,6.01503759398496,4.13533834586466,6.01503759398496,1.12781954887218,0.75187969924812,0.37593984962406,0.37593984962406,2.63157894736842,2.63157894736842,0
"E00021288",223,82,6,76,84,25,6,4,6,5,2,2,0,9,9,0,36.7713004484305,2.69058295964126,34.0807174887892,37.6681614349776,11.2107623318386,2.69058295964126,1.79372197309417,2.69058295964126,2.24215246636771,0.896860986547085,0.896860986547085,0,4.03587443946188,4.03587443946188,0
"E00021289",200,6,1,5,25,18,14,19,33,23,45,33,12,17,17,0,3,0.5,2.5,12.5,9,7,9.5,16.5,11.5,22.5,16.5,6,8.5,8.5,0
"E00021290",231,5,1,4,36,25,12,12,33,27,39,31,8,42,42,0,2.16450216450216,0.432900432900433,1.73160173160173,15.5844155844156,10.8225108225108,5.19480519480519,5.19480519480519,14.2857142857143,11.6883116883117,16.8831168831169,13.4199134199134,3.46320346320346,18.1818181818182,18.1818181818182,0
"E00021291",369,110,14,96,125,46,29,15,12,3,5,3,2,24,24,0,29.810298102981,3.7940379403794,26.0162601626016,33.8753387533875,12.4661246612466,7.85907859078591,4.0650406504065,3.2520325203252,0.813008130081301,1.3550135501355,0.813008130081301,0.5420054200542,6.50406504065041,6.50406504065041,0
"E00021292",215,7,1,6,28,19,13,12,27,30,35,28,7,44,44,0,3.25581395348837,0.465116279069767,2.7906976744186,13.0232558139535,8.83720930232558,6.04651162790698,5.58139534883721,12.5581395348837,13.953488372093,16.2790697674419,13.0232558139535,3.25581395348837,20.4651162790698,20.4651162790698,0
"E00021294",356,12,1,11,44,31,23,14,59,40,86,66,20,47,47,0,3.37078651685393,0.280898876404494,3.08988764044944,12.3595505617978,8.70786516853933,6.46067415730337,3.93258426966292,16.5730337078652,11.2359550561798,24.1573033707865,18.5393258426966,5.61797752808989,13.2022471910112,13.2022471910112,0
"E00021295",320,58,11,47,81,18,27,11,22,16,23,19,4,64,64,0,18.125,3.4375,14.6875,25.3125,5.625,8.4375,3.4375,6.875,5,7.1875,5.9375,1.25,20,20,0
"E00021296",293,61,15,46,95,29,17,6,22,21,4,2,2,38,38,0,20.8191126279863,5.11945392491468,15.6996587030717,32.4232081911263,9.89761092150171,5.80204778156997,2.04778156996587,7.50853242320819,7.16723549488055,1.36518771331058,0.68259385665529,0.68259385665529,12.9692832764505,12.9692832764505,0
"E00021297",315,70,15,55,95,31,20,7,22,20,26,22,4,24,24,0,22.2222222222222,4.76190476190476,17.4603174603175,30.1587301587302,9.84126984126984,6.34920634920635,2.22222222222222,6.98412698412698,6.34920634920635,8.25396825396825,6.98412698412698,1.26984126984127,7.61904761904762,7.61904761904762,0
"E00021298",358,83,13,70,114,40,31,12,20,15,9,6,3,34,34,0,23.1843575418994,3.63128491620112,19.5530726256983,31.8435754189944,11.1731843575419,8.65921787709497,3.35195530726257,5.58659217877095,4.18994413407821,2.51396648044693,1.67597765363128,0.837988826815642,9.49720670391061,9.49720670391061,0
"E00021299",365,44,12,32,90,42,23,14,41,21,34,28,6,56,56,0,12.0547945205479,3.28767123287671,8.76712328767123,24.6575342465753,11.5068493150685,6.3013698630137,3.83561643835616,11.2328767123288,5.75342465753425,9.31506849315068,7.67123287671233,1.64383561643836,15.3424657534247,15.3424657534247,0
"E00021300",420,92,16,76,132,33,24,15,16,11,17,14,3,80,80,0,21.9047619047619,3.80952380952381,18.0952380952381,31.4285714285714,7.85714285714286,5.71428571428571,3.57142857142857,3.80952380952381,2.61904761904762,4.04761904761905,3.33333333333333,0.714285714285714,19.047619047619,19.047619047619,0
"E00021301",311,15,2,13,36,38,21,20,38,26,76,63,13,41,41,0,4.82315112540193,0.643086816720257,4.18006430868167,11.5755627009646,12.2186495176849,6.7524115755627,6.43086816720257,12.2186495176849,8.36012861736334,24.4372990353698,20.2572347266881,4.18006430868167,13.1832797427653,13.1832797427653,0
"E00021302",375,41,5,36,81,37,16,22,38,23,43,33,10,74,74,0,10.9333333333333,1.33333333333333,9.6,21.6,9.86666666666667,4.26666666666667,5.86666666666667,10.1333333333333,6.13333333333333,11.4666666666667,8.8,2.66666666666667,19.7333333333333,19.7333333333333,0
"E00021303",277,13,5,8,37,24,16,21,38,28,48,38,10,52,52,0,4.69314079422383,1.80505415162455,2.88808664259928,13.3574007220217,8.66425992779783,5.77617328519856,7.5812274368231,13.7184115523466,10.1083032490975,17.3285198555957,13.7184115523466,3.6101083032491,18.7725631768953,18.7725631768953,0
"E00021304",280,20,7,13,61,28,15,16,23,24,37,30,7,56,56,0,7.14285714285714,2.5,4.64285714285714,21.7857142857143,10,5.35714285714286,5.71428571428571,8.21428571428571,8.57142857142857,13.2142857142857,10.7142857142857,2.5,20,20,0
"E00021305",208,41,8,33,71,21,17,5,12,6,8,6,2,27,27,0,19.7115384615385,3.84615384615385,15.8653846153846,34.1346153846154,10.0961538461538,8.17307692307692,2.40384615384615,5.76923076923077,2.88461538461538,3.84615384615385,2.88461538461538,0.961538461538462,12.9807692307692,12.9807692307692,0
"E00021306",217,51,8,43,79,24,14,2,14,3,10,7,3,20,20,0,23.5023041474654,3.68663594470046,19.815668202765,36.405529953917,11.0599078341014,6.45161290322581,0.921658986175115,6.45161290322581,1.38248847926267,4.60829493087558,3.2258064516129,1.38248847926267,9.21658986175115,9.21658986175115,0
"E00021307",431,91,11,80,119,37,20,14,27,25,23,15,8,75,75,0,21.1136890951276,2.55220417633411,18.5614849187935,27.6102088167053,8.58468677494199,4.64037122969838,3.24825986078886,6.26450116009281,5.80046403712297,5.33642691415313,3.48027842227378,1.85614849187935,17.4013921113689,17.4013921113689,0
"E00021308",360,44,10,34,82,25,19,23,33,18,42,36,6,74,74,0,12.2222222222222,2.77777777777778,9.44444444444444,22.7777777777778,6.94444444444444,5.27777777777778,6.38888888888889,9.16666666666667,5,11.6666666666667,10,1.66666666666667,20.5555555555556,20.5555555555556,0
"E00021309",177,47,5,42,75,18,11,5,7,3,5,3,2,6,6,0,26.5536723163842,2.82485875706215,23.728813559322,42.3728813559322,10.1694915254237,6.21468926553672,2.82485875706215,3.95480225988701,1.69491525423729,2.82485875706215,1.69491525423729,1.12994350282486,3.38983050847458,3.38983050847458,0
"E00021310",195,13,3,10,38,20,13,16,27,20,15,10,5,33,33,0,6.66666666666667,1.53846153846154,5.12820512820513,19.4871794871795,10.2564102564103,6.66666666666667,8.2051282051282,13.8461538461538,10.2564102564103,7.69230769230769,5.12820512820513,2.56410256410256,16.9230769230769,16.9230769230769,0
"E00021311",236,13,2,11,42,20,26,11,29,21,44,40,4,30,30,0,5.50847457627119,0.847457627118644,4.66101694915254,17.7966101694915,8.47457627118644,11.0169491525424,4.66101694915254,12.2881355932203,8.89830508474576,18.6440677966102,16.9491525423729,1.69491525423729,12.7118644067797,12.7118644067797,0
"E00021312",231,31,6,25,71,21,16,11,27,14,21,19,2,19,19,0,13.4199134199134,2.5974025974026,10.8225108225108,30.7359307359307,9.09090909090909,6.92640692640693,4.76190476190476,11.6883116883117,6.06060606060606,9.09090909090909,8.22510822510823,0.865800865800866,8.22510822510823,8.22510822510823,0
"E00021313",390,43,7,36,113,49,19,9,33,27,33,24,9,64,64,0,11.025641025641,1.79487179487179,9.23076923076923,28.974358974359,12.5641025641026,4.87179487179487,2.30769230769231,8.46153846153846,6.92307692307692,8.46153846153846,6.15384615384615,2.30769230769231,16.4102564102564,16.4102564102564,0
"E00021314",296,67,8,59,81,32,33,9,15,17,13,9,4,29,29,0,22.6351351351351,2.7027027027027,19.9324324324324,27.3648648648649,10.8108108108108,11.1486486486486,3.04054054054054,5.06756756756757,5.74324324324324,4.39189189189189,3.04054054054054,1.35135135135135,9.7972972972973,9.7972972972973,0
"E00021315",107,3,0,3,14,7,16,7,22,24,13,9,4,1,1,0,2.80373831775701,0,2.80373831775701,13.0841121495327,6.54205607476635,14.9532710280374,6.54205607476635,20.5607476635514,22.4299065420561,12.1495327102804,8.41121495327103,3.73831775700935,0.934579439252336,0.934579439252336,0
"E00021316",228,9,4,5,29,28,19,10,31,23,41,38,3,38,38,0,3.94736842105263,1.75438596491228,2.19298245614035,12.719298245614,12.280701754386,8.33333333333333,4.3859649122807,13.5964912280702,10.0877192982456,17.9824561403509,16.6666666666667,1.31578947368421,16.6666666666667,16.6666666666667,0
