"GeographyCode","KS601EW0001","KS601EW0002","KS601EW0003","KS601EW0004","KS601EW0005","KS601EW0006","KS601EW0007","KS601EW0008","KS601EW0009","KS601EW0010","KS601EW0011","KS601EW0012","KS601EW0013","KS601EW0014","KS601EW0015","KS601EW0016","KS601EW0017","KS601EW0018","KS601EW0019","KS601EW0020","KS601EW0021","KS601EW0022","KS601EW0023","KS601EW0024","KS601EW0025","KS601EW0026","KS601EW0027","KS601EW0028","KS601EW0029"
"E00021672",344,23,127,29,25,18,15,50,20,13,24,9,6,10,9,6.68604651162791,36.9186046511628,8.43023255813953,7.26744186046512,5.23255813953488,4.36046511627907,14.5348837209302,5.81395348837209,3.77906976744186,6.97674418604651,2.61627906976744,1.74418604651163,2.90697674418605,2.61627906976744
"E00021673",357,32,70,17,66,15,35,24,36,40,22,13,17,11,35,8.96358543417367,19.6078431372549,4.76190476190476,18.4873949579832,4.20168067226891,9.80392156862745,6.72268907563025,10.0840336134454,11.2044817927171,6.1624649859944,3.64145658263305,4.76190476190476,3.0812324929972,9.80392156862745
"E00021674",326,34,136,30,19,19,8,28,17,15,20,7,1,4,6,10.4294478527607,41.7177914110429,9.20245398773006,5.8282208588957,5.8282208588957,2.45398773006135,8.58895705521472,5.21472392638037,4.60122699386503,6.13496932515337,2.14723926380368,0.306748466257669,1.22699386503067,1.84049079754601
"E00021675",357,57,67,18,42,29,24,32,40,23,25,16,7,12,12,15.9663865546218,18.7675070028011,5.04201680672269,11.7647058823529,8.12324929971989,6.72268907563025,8.96358543417367,11.2044817927171,6.44257703081232,7.00280112044818,4.48179271708683,1.96078431372549,3.36134453781513,3.36134453781513
"E00021676",281,12,191,18,9,12,1,33,3,1,1,1,3,1,4,4.27046263345196,67.9715302491103,6.40569395017794,3.20284697508897,4.27046263345196,0.355871886120996,11.7437722419929,1.06761565836299,0.355871886120996,0.355871886120996,0.355871886120996,1.06761565836299,0.355871886120996,1.42348754448399
"E00021677",277,37,71,23,21,22,21,19,23,21,19,6,3,7,8,13.3574007220217,25.6317689530686,8.30324909747292,7.5812274368231,7.94223826714801,7.5812274368231,6.85920577617329,8.30324909747292,7.5812274368231,6.85920577617329,2.16606498194946,1.08303249097473,2.52707581227437,2.88808664259928
"E00021678",351,31,157,36,13,16,23,29,28,9,9,3,2,2,4,8.83190883190883,44.7293447293447,10.2564102564103,3.7037037037037,4.55840455840456,6.55270655270655,8.26210826210826,7.97720797720798,2.56410256410256,2.56410256410256,0.854700854700855,0.56980056980057,0.56980056980057,1.13960113960114
"E00021679",124,10,58,11,4,11,2,13,5,2,8,1,1,0,2,8.06451612903226,46.7741935483871,8.87096774193548,3.2258064516129,8.87096774193548,1.61290322580645,10.4838709677419,4.03225806451613,1.61290322580645,6.45161290322581,0.806451612903226,0.806451612903226,0,1.61290322580645
"E00021680",416,28,161,87,26,11,15,29,29,10,20,9,1,6,9,6.73076923076923,38.7019230769231,20.9134615384615,6.25,2.64423076923077,3.60576923076923,6.97115384615385,6.97115384615385,2.40384615384615,4.80769230769231,2.16346153846154,0.240384615384615,1.44230769230769,2.16346153846154
"E00021681",245,11,146,31,11,3,6,19,9,2,7,3,0,2,4,4.48979591836735,59.5918367346939,12.6530612244898,4.48979591836735,1.22448979591837,2.44897959183673,7.75510204081633,3.6734693877551,0.816326530612245,2.85714285714286,1.22448979591837,0,0.816326530612245,1.63265306122449
"E00021682",409,54,108,20,27,40,32,49,36,27,16,8,4,10,10,13.2029339853301,26.4058679706601,4.88997555012225,6.60146699266504,9.7799511002445,7.8239608801956,11.9804400977995,8.80195599022005,6.60146699266504,3.9119804400978,1.9559902200489,0.97799511002445,2.44498777506112,2.44498777506112
"E00021683",392,67,91,15,33,35,24,39,40,21,27,15,4,18,10,17.0918367346939,23.2142857142857,3.8265306122449,8.41836734693877,8.92857142857143,6.12244897959184,9.94897959183673,10.2040816326531,5.35714285714286,6.88775510204082,3.8265306122449,1.02040816326531,4.59183673469388,2.55102040816327
"E00021685",452,50,185,33,35,24,22,37,29,18,19,9,4,11,15,11.0619469026549,40.929203539823,7.30088495575221,7.74336283185841,5.30973451327434,4.86725663716814,8.1858407079646,6.41592920353982,3.98230088495575,4.20353982300885,1.99115044247788,0.884955752212389,2.43362831858407,3.31858407079646
"E00021686",495,17,153,43,11,40,2,202,10,7,10,4,2,2,4,3.43434343434343,30.9090909090909,8.68686868686869,2.22222222222222,8.08080808080808,0.404040404040404,40.8080808080808,2.02020202020202,1.41414141414141,2.02020202020202,0.808080808080808,0.404040404040404,0.404040404040404,0.808080808080808
"E00021687",384,19,231,41,13,5,17,26,12,10,10,4,0,3,6,4.94791666666667,60.15625,10.6770833333333,3.38541666666667,1.30208333333333,4.42708333333333,6.77083333333333,3.125,2.60416666666667,2.60416666666667,1.04166666666667,0,0.78125,1.5625
"E00021688",325,30,103,34,38,19,13,36,23,16,13,15,6,12,13,9.23076923076923,31.6923076923077,10.4615384615385,11.6923076923077,5.84615384615385,4,11.0769230769231,7.07692307692308,4.92307692307692,4,4.61538461538462,1.84615384615385,3.69230769230769,4
"E00021689",393,13,168,34,12,30,0,126,1,1,8,1,2,1,3,3.30788804071247,42.7480916030534,8.65139949109415,3.05343511450382,7.63358778625954,0,32.0610687022901,0.254452926208651,0.254452926208651,2.03562340966921,0.254452926208651,0.508905852417303,0.254452926208651,0.763358778625954
"E00021690",396,39,190,28,21,22,19,29,14,13,21,5,2,7,5,9.84848484848485,47.979797979798,7.07070707070707,5.3030303030303,5.55555555555556,4.7979797979798,7.32323232323232,3.53535353535354,3.28282828282828,5.3030303030303,1.26262626262626,0.505050505050505,1.76767676767677,1.26262626262626
"E00021691",243,32,83,20,14,13,22,25,12,8,14,6,1,2,6,13.1687242798354,34.156378600823,8.23045267489712,5.76131687242798,5.34979423868313,9.05349794238683,10.2880658436214,4.93827160493827,3.29218106995885,5.76131687242798,2.46913580246914,0.411522633744856,0.823045267489712,2.46913580246914
"E00021692",254,8,155,32,14,7,10,15,3,7,3,2,4,2,7,3.1496062992126,61.0236220472441,12.5984251968504,5.51181102362205,2.75590551181102,3.93700787401575,5.90551181102362,1.18110236220472,2.75590551181102,1.18110236220472,0.78740157480315,1.5748031496063,0.78740157480315,2.75590551181102
"E00021693",363,35,159,55,25,10,15,26,17,14,7,9,4,6,9,9.64187327823691,43.801652892562,15.1515151515152,6.8870523415978,2.75482093663912,4.13223140495868,7.16253443526171,4.6831955922865,3.85674931129477,1.92837465564738,2.47933884297521,1.10192837465565,1.65289256198347,2.47933884297521
"E00021694",342,35,110,38,20,24,16,30,37,12,20,5,2,3,7,10.233918128655,32.1637426900585,11.1111111111111,5.84795321637427,7.01754385964912,4.67836257309941,8.7719298245614,10.8187134502924,3.50877192982456,5.84795321637427,1.46198830409357,0.584795321637427,0.87719298245614,2.04678362573099
"E00021695",320,17,161,44,10,16,17,28,17,6,4,0,0,2,3,5.3125,50.3125,13.75,3.125,5,5.3125,8.75,5.3125,1.875,1.25,0,0,0.625,0.9375
"E00021696",431,42,153,44,41,18,17,40,30,25,21,18,5,15,14,9.74477958236659,35.4988399071926,10.2088167053364,9.51276102088167,4.17633410672854,3.94431554524362,9.28074245939675,6.96055684454756,5.80046403712297,4.87238979118329,4.17633410672854,1.16009280742459,3.48027842227378,3.24825986078886
"E00021697",240,31,90,21,21,11,16,16,12,12,10,4,3,5,8,12.9166666666667,37.5,8.75,8.75,4.58333333333333,6.66666666666667,6.66666666666667,5,5,4.16666666666667,1.66666666666667,1.25,2.08333333333333,3.33333333333333
"E00021698",271,18,125,56,9,6,26,11,8,9,3,3,1,1,3,6.64206642066421,46.1254612546125,20.6642066420664,3.3210332103321,2.2140221402214,9.59409594095941,4.0590405904059,2.9520295202952,3.3210332103321,1.1070110701107,1.1070110701107,0.3690036900369,0.3690036900369,1.1070110701107
"E00021699",297,29,99,38,7,11,29,21,22,25,16,2,2,0,3,9.76430976430976,33.3333333333333,12.7946127946128,2.35690235690236,3.7037037037037,9.76430976430976,7.07070707070707,7.40740740740741,8.41750841750842,5.38720538720539,0.673400673400673,0.673400673400673,0,1.01010101010101
"E00021700",432,39,203,55,19,12,23,30,16,22,13,6,2,4,10,9.02777777777778,46.9907407407407,12.7314814814815,4.39814814814815,2.77777777777778,5.32407407407407,6.94444444444444,3.7037037037037,5.09259259259259,3.00925925925926,1.38888888888889,0.462962962962963,0.925925925925926,2.31481481481481
"E00021701",368,31,188,48,19,13,15,17,12,15,10,9,1,6,4,8.42391304347826,51.0869565217391,13.0434782608696,5.16304347826087,3.53260869565217,4.07608695652174,4.6195652173913,3.26086956521739,4.07608695652174,2.71739130434783,2.44565217391304,0.271739130434783,1.6304347826087,1.08695652173913
"E00021702",239,21,74,17,18,9,18,15,31,21,15,7,2,5,6,8.78661087866109,30.9623430962343,7.11297071129707,7.53138075313808,3.76569037656904,7.53138075313808,6.27615062761506,12.9707112970711,8.78661087866109,6.27615062761506,2.92887029288703,0.836820083682008,2.09205020920502,2.51046025104602
"E00021703",242,20,93,28,21,5,15,16,21,15,8,6,0,5,10,8.26446280991736,38.4297520661157,11.5702479338843,8.67768595041322,2.06611570247934,6.19834710743802,6.61157024793388,8.67768595041322,6.19834710743802,3.30578512396694,2.47933884297521,0,2.06611570247934,4.13223140495868
"E00021704",280,23,135,21,11,17,11,21,25,7,9,0,2,2,5,8.21428571428571,48.2142857142857,7.5,3.92857142857143,6.07142857142857,3.92857142857143,7.5,8.92857142857143,2.5,3.21428571428571,0,0.714285714285714,0.714285714285714,1.78571428571429
"E00021705",330,33,139,27,20,12,14,33,24,21,7,3,4,4,7,10,42.1212121212121,8.18181818181818,6.06060606060606,3.63636363636364,4.24242424242424,10,7.27272727272727,6.36363636363636,2.12121212121212,0.909090909090909,1.21212121212121,1.21212121212121,2.12121212121212
"E00021706",258,23,81,20,26,16,13,21,25,15,18,5,3,3,9,8.91472868217054,31.3953488372093,7.75193798449612,10.077519379845,6.2015503875969,5.03875968992248,8.13953488372093,9.68992248062016,5.81395348837209,6.97674418604651,1.93798449612403,1.16279069767442,1.16279069767442,3.48837209302326
"E00021707",287,42,104,22,28,17,6,17,21,8,22,6,3,7,11,14.6341463414634,36.2369337979094,7.66550522648084,9.75609756097561,5.92334494773519,2.09059233449477,5.92334494773519,7.31707317073171,2.78745644599303,7.66550522648084,2.09059233449477,1.04529616724739,2.4390243902439,3.83275261324042
"E00021708",242,23,88,31,14,8,21,15,12,16,14,5,3,4,5,9.50413223140496,36.3636363636364,12.8099173553719,5.78512396694215,3.30578512396694,8.67768595041322,6.19834710743802,4.95867768595041,6.61157024793388,5.78512396694215,2.06611570247934,1.2396694214876,1.65289256198347,2.06611570247934
"E00021709",246,34,72,22,17,24,8,18,28,13,10,5,4,2,7,13.8211382113821,29.2682926829268,8.94308943089431,6.91056910569106,9.75609756097561,3.2520325203252,7.31707317073171,11.3821138211382,5.28455284552846,4.0650406504065,2.03252032520325,1.6260162601626,0.813008130081301,2.84552845528455
"E00021710",234,21,83,18,18,10,25,18,13,18,10,7,1,6,7,8.97435897435897,35.4700854700855,7.69230769230769,7.69230769230769,4.27350427350427,10.6837606837607,7.69230769230769,5.55555555555556,7.69230769230769,4.27350427350427,2.99145299145299,0.427350427350427,2.56410256410256,2.99145299145299
"E00021711",387,25,178,40,18,27,7,47,20,14,11,4,1,4,6,6.45994832041344,45.9948320413437,10.3359173126615,4.65116279069767,6.97674418604651,1.80878552971576,12.1447028423773,5.16795865633075,3.61757105943152,2.84237726098191,1.03359173126615,0.258397932816538,1.03359173126615,1.55038759689922
"E00021712",277,13,116,59,13,17,17,23,4,10,5,3,6,2,5,4.69314079422383,41.8772563176895,21.2996389891697,4.69314079422383,6.13718411552347,6.13718411552347,8.30324909747292,1.44404332129964,3.6101083032491,1.80505415162455,1.08303249097473,2.16606498194946,0.72202166064982,1.80505415162455
"E00021713",204,22,69,9,16,11,12,24,23,10,8,4,2,2,8,10.7843137254902,33.8235294117647,4.41176470588235,7.84313725490196,5.3921568627451,5.88235294117647,11.7647058823529,11.2745098039216,4.90196078431373,3.92156862745098,1.96078431372549,0.980392156862745,0.980392156862745,3.92156862745098
"E00021714",182,28,49,19,18,6,11,17,6,21,7,4,3,5,9,15.3846153846154,26.9230769230769,10.4395604395604,9.89010989010989,3.2967032967033,6.04395604395604,9.34065934065934,3.2967032967033,11.5384615384615,3.84615384615385,2.1978021978022,1.64835164835165,2.74725274725275,4.94505494505495
"E00021715",273,27,73,33,29,24,12,28,21,16,10,7,1,9,13,9.89010989010989,26.7399267399267,12.0879120879121,10.6227106227106,8.79120879120879,4.3956043956044,10.2564102564103,7.69230769230769,5.86080586080586,3.66300366300366,2.56410256410256,0.366300366300366,3.2967032967033,4.76190476190476
"E00021716",204,10,66,26,11,8,39,2,15,22,5,4,6,4,4,4.90196078431373,32.3529411764706,12.7450980392157,5.3921568627451,3.92156862745098,19.1176470588235,0.980392156862745,7.35294117647059,10.7843137254902,2.45098039215686,1.96078431372549,2.94117647058824,1.96078431372549,1.96078431372549
"E00021717",207,17,74,17,11,10,14,21,16,15,12,3,1,1,5,8.21256038647343,35.7487922705314,8.21256038647343,5.31400966183575,4.83091787439614,6.76328502415459,10.1449275362319,7.72946859903382,7.2463768115942,5.79710144927536,1.44927536231884,0.483091787439614,0.483091787439614,2.41545893719807
"E00021718",314,23,141,56,20,13,12,24,9,10,6,9,0,5,5,7.32484076433121,44.9044585987261,17.8343949044586,6.36942675159236,4.14012738853503,3.82165605095541,7.64331210191083,2.86624203821656,3.18471337579618,1.91082802547771,2.86624203821656,0,1.59235668789809,1.59235668789809
"E00021719",125,13,43,14,13,5,2,10,15,5,5,6,1,3,7,10.4,34.4,11.2,10.4,4,1.6,8,12,4,4,4.8,0.8,2.4,5.6
"E00021722",295,46,100,22,18,42,4,14,11,30,8,2,6,1,8,15.5932203389831,33.8983050847458,7.45762711864407,6.10169491525424,14.2372881355932,1.35593220338983,4.74576271186441,3.72881355932203,10.1694915254237,2.71186440677966,0.677966101694915,2.03389830508475,0.338983050847458,2.71186440677966
"E00021723",226,19,81,30,20,10,3,13,17,13,20,7,0,5,9,8.4070796460177,35.8407079646018,13.2743362831858,8.84955752212389,4.42477876106195,1.32743362831858,5.75221238938053,7.52212389380531,5.75221238938053,8.84955752212389,3.09734513274336,0,2.21238938053097,3.98230088495575
"E00021724",215,18,89,64,5,7,4,14,5,3,6,1,0,1,2,8.37209302325581,41.3953488372093,29.7674418604651,2.32558139534884,3.25581395348837,1.86046511627907,6.51162790697674,2.32558139534884,1.3953488372093,2.7906976744186,0.465116279069767,0,0.465116279069767,0.930232558139535
"E00021725",192,13,83,42,9,9,16,5,4,6,5,0,6,1,3,6.77083333333333,43.2291666666667,21.875,4.6875,4.6875,8.33333333333333,2.60416666666667,2.08333333333333,3.125,2.60416666666667,0,3.125,0.520833333333333,1.5625
"E00021726",167,27,44,17,22,7,5,9,18,10,8,2,5,5,14,16.1676646706587,26.3473053892216,10.1796407185629,13.1736526946108,4.19161676646707,2.9940119760479,5.38922155688623,10.7784431137725,5.98802395209581,4.79041916167665,1.19760479041916,2.9940119760479,2.9940119760479,8.38323353293413
"E00021727",168,21,45,11,23,10,14,10,16,7,11,7,2,6,8,12.5,26.7857142857143,6.54761904761905,13.6904761904762,5.95238095238095,8.33333333333333,5.95238095238095,9.52380952380952,4.16666666666667,6.54761904761905,4.16666666666667,1.19047619047619,3.57142857142857,4.76190476190476
"E00021728",180,13,57,15,15,15,9,15,13,18,10,1,0,1,7,7.22222222222222,31.6666666666667,8.33333333333333,8.33333333333333,8.33333333333333,5,8.33333333333333,7.22222222222222,10,5.55555555555556,0.555555555555556,0,0.555555555555556,3.88888888888889
"E00021729",146,17,47,10,11,10,13,16,8,11,3,2,1,2,7,11.6438356164384,32.1917808219178,6.84931506849315,7.53424657534247,6.84931506849315,8.9041095890411,10.958904109589,5.47945205479452,7.53424657534247,2.05479452054794,1.36986301369863,0.684931506849315,1.36986301369863,4.79452054794521
"E00021730",273,25,88,27,32,14,14,20,25,12,16,5,9,8,9,9.15750915750916,32.2344322344322,9.89010989010989,11.7216117216117,5.12820512820513,5.12820512820513,7.32600732600733,9.15750915750916,4.3956043956044,5.86080586080586,1.83150183150183,3.2967032967033,2.93040293040293,3.2967032967033
"E00021731",268,36,96,18,22,12,7,23,20,17,17,4,3,8,9,13.4328358208955,35.8208955223881,6.71641791044776,8.2089552238806,4.47761194029851,2.61194029850746,8.58208955223881,7.46268656716418,6.34328358208955,6.34328358208955,1.49253731343284,1.11940298507463,2.98507462686567,3.35820895522388
"E00021732",205,17,72,47,8,7,13,12,18,4,7,5,1,2,2,8.29268292682927,35.1219512195122,22.9268292682927,3.90243902439024,3.41463414634146,6.34146341463415,5.85365853658537,8.78048780487805,1.95121951219512,3.41463414634146,2.4390243902439,0.48780487804878,0.975609756097561,0.975609756097561
"E00021733",504,35,221,48,19,36,21,60,25,23,16,9,2,6,6,6.94444444444444,43.8492063492063,9.52380952380952,3.76984126984127,7.14285714285714,4.16666666666667,11.9047619047619,4.96031746031746,4.56349206349206,3.17460317460317,1.78571428571429,0.396825396825397,1.19047619047619,1.19047619047619
"E00021734",426,43,102,23,37,28,32,48,58,28,27,13,3,13,13,10.093896713615,23.943661971831,5.39906103286385,8.68544600938967,6.57276995305164,7.51173708920188,11.2676056338028,13.6150234741784,6.57276995305164,6.33802816901408,3.05164319248826,0.704225352112676,3.05164319248826,3.05164319248826
"E00021735",342,42,79,23,29,23,26,27,42,20,31,7,2,10,12,12.280701754386,23.0994152046784,6.72514619883041,8.47953216374269,6.72514619883041,7.60233918128655,7.89473684210526,12.280701754386,5.84795321637427,9.06432748538012,2.04678362573099,0.584795321637427,2.92397660818713,3.50877192982456
"E00021736",344,39,81,22,32,24,26,42,40,17,21,10,2,9,13,11.3372093023256,23.546511627907,6.3953488372093,9.30232558139535,6.97674418604651,7.55813953488372,12.2093023255814,11.6279069767442,4.94186046511628,6.1046511627907,2.90697674418605,0.581395348837209,2.61627906976744,3.77906976744186
"E00021737",220,26,79,17,11,9,9,24,23,8,14,1,1,0,5,11.8181818181818,35.9090909090909,7.72727272727273,5,4.09090909090909,4.09090909090909,10.9090909090909,10.4545454545455,3.63636363636364,6.36363636363636,0.454545454545455,0.454545454545455,0,2.27272727272727
"E00021738",254,35,65,12,18,20,15,27,25,16,21,6,3,4,7,13.7795275590551,25.5905511811024,4.7244094488189,7.08661417322835,7.8740157480315,5.90551181102362,10.6299212598425,9.84251968503937,6.2992125984252,8.26771653543307,2.36220472440945,1.18110236220472,1.5748031496063,2.75590551181102
"E00021739",254,11,112,35,11,19,6,47,7,4,2,4,0,1,2,4.33070866141732,44.0944881889764,13.7795275590551,4.33070866141732,7.48031496062992,2.36220472440945,18.503937007874,2.75590551181102,1.5748031496063,0.78740157480315,1.5748031496063,0,0.393700787401575,0.78740157480315
"E00021740",284,30,99,24,17,20,10,21,28,19,16,4,3,2,8,10.5633802816901,34.8591549295775,8.45070422535211,5.98591549295775,7.04225352112676,3.52112676056338,7.3943661971831,9.85915492957746,6.69014084507042,5.63380281690141,1.40845070422535,1.05633802816901,0.704225352112676,2.8169014084507
"E00021741",221,7,169,18,3,2,0,15,2,3,2,0,0,0,1,3.16742081447964,76.4705882352941,8.1447963800905,1.35746606334842,0.904977375565611,0,6.78733031674208,0.904977375565611,1.35746606334842,0.904977375565611,0,0,0,0.452488687782805
"E00021742",429,33,156,43,35,24,9,65,27,9,28,9,2,10,13,7.69230769230769,36.3636363636364,10.02331002331,8.15850815850816,5.59440559440559,2.0979020979021,15.1515151515152,6.29370629370629,2.0979020979021,6.52680652680653,2.0979020979021,0.466200466200466,2.33100233100233,3.03030303030303
