"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00021624",292,152,7,0,69,3,0,4,5,5,0,3,21,10,3,3,0,5,2,52.0547945205479,2.3972602739726,0,23.6301369863014,1.02739726027397,0,1.36986301369863,1.71232876712329,1.71232876712329,0,1.02739726027397,7.19178082191781,3.42465753424658,1.02739726027397,1.02739726027397,0,1.71232876712329,0.684931506849315
"E00021625",510,261,17,0,110,3,1,12,9,19,2,19,17,11,9,4,2,9,5,51.1764705882353,3.33333333333333,0,21.5686274509804,0.588235294117647,0.196078431372549,2.35294117647059,1.76470588235294,3.72549019607843,0.392156862745098,3.72549019607843,3.33333333333333,2.15686274509804,1.76470588235294,0.784313725490196,0.392156862745098,1.76470588235294,0.980392156862745
"E00021626",329,151,12,1,107,4,1,2,3,5,0,10,12,9,0,6,0,3,3,45.8966565349544,3.64741641337386,0.303951367781155,32.5227963525836,1.21580547112462,0.303951367781155,0.60790273556231,0.911854103343465,1.51975683890578,0,3.03951367781155,3.64741641337386,2.73556231003039,0,1.82370820668693,0,0.911854103343465,0.911854103343465
"E00021627",372,162,8,0,92,3,3,5,1,24,4,35,12,11,5,4,3,0,0,43.5483870967742,2.1505376344086,0,24.7311827956989,0.806451612903226,0.806451612903226,1.34408602150538,0.268817204301075,6.45161290322581,1.0752688172043,9.40860215053763,3.2258064516129,2.95698924731183,1.34408602150538,1.0752688172043,0.806451612903226,0,0
"E00021628",214,155,1,0,25,1,0,5,1,3,0,7,9,4,3,0,0,0,0,72.4299065420561,0.467289719626168,0,11.6822429906542,0.467289719626168,0,2.33644859813084,0.467289719626168,1.4018691588785,0,3.27102803738318,4.20560747663551,1.86915887850467,1.4018691588785,0,0,0,0
"E00021629",229,126,7,0,60,4,1,2,3,4,0,5,3,3,0,6,0,0,5,55.0218340611354,3.05676855895197,0,26.2008733624454,1.74672489082969,0.436681222707424,0.873362445414847,1.31004366812227,1.74672489082969,0,2.18340611353712,1.31004366812227,1.31004366812227,0,2.62008733624454,0,0,2.18340611353712
"E00021630",262,112,3,0,29,9,2,7,2,5,5,63,6,3,5,4,0,6,1,42.7480916030534,1.14503816793893,0,11.0687022900763,3.43511450381679,0.763358778625954,2.67175572519084,0.763358778625954,1.90839694656489,1.90839694656489,24.0458015267176,2.29007633587786,1.14503816793893,1.90839694656489,1.52671755725191,0,2.29007633587786,0.381679389312977
"E00021631",305,170,9,1,76,1,0,6,6,6,0,9,13,6,0,1,0,1,0,55.7377049180328,2.95081967213115,0.327868852459016,24.9180327868852,0.327868852459016,0,1.9672131147541,1.9672131147541,1.9672131147541,0,2.95081967213115,4.26229508196721,1.9672131147541,0,0.327868852459016,0,0.327868852459016,0
"E00021632",229,99,3,0,68,1,2,4,6,15,1,2,8,4,2,1,1,5,7,43.2314410480349,1.31004366812227,0,29.6943231441048,0.436681222707424,0.873362445414847,1.74672489082969,2.62008733624454,6.55021834061135,0.436681222707424,0.873362445414847,3.49344978165939,1.74672489082969,0.873362445414847,0.436681222707424,0.436681222707424,2.18340611353712,3.05676855895197
"E00021633",214,131,5,0,40,0,0,4,1,7,2,8,0,2,0,5,0,2,7,61.214953271028,2.33644859813084,0,18.6915887850467,0,0,1.86915887850467,0.467289719626168,3.27102803738318,0.934579439252336,3.73831775700935,0,0.934579439252336,0,2.33644859813084,0,0.934579439252336,3.27102803738318
"E00021634",283,128,6,0,52,1,0,2,3,13,4,56,4,5,1,1,2,5,0,45.2296819787986,2.12014134275618,0,18.3745583038869,0.353356890459364,0,0.706713780918728,1.06007067137809,4.59363957597173,1.41342756183746,19.7879858657244,1.41342756183746,1.76678445229682,0.353356890459364,0.353356890459364,0.706713780918728,1.76678445229682,0
"E00021635",227,100,7,1,62,0,2,2,2,11,0,10,12,9,2,1,0,3,3,44.0528634361233,3.08370044052863,0.440528634361234,27.3127753303965,0,0.881057268722467,0.881057268722467,0.881057268722467,4.84581497797357,0,4.40528634361234,5.2863436123348,3.9647577092511,0.881057268722467,0.440528634361234,0,1.3215859030837,1.3215859030837
"E00021636",335,73,9,0,15,4,1,5,2,3,1,197,1,8,7,7,2,0,0,21.7910447761194,2.6865671641791,0,4.47761194029851,1.19402985074627,0.298507462686567,1.49253731343284,0.597014925373134,0.895522388059702,0.298507462686567,58.8059701492537,0.298507462686567,2.38805970149254,2.08955223880597,2.08955223880597,0.597014925373134,0,0
"E00021637",509,66,5,0,47,0,0,6,5,16,15,263,9,13,25,8,4,10,17,12.9666011787819,0.982318271119843,0,9.23379174852652,0,0,1.17878192534381,0.982318271119843,3.1434184675835,2.94695481335953,51.6699410609037,1.76817288801572,2.55402750491159,4.91159135559921,1.57170923379175,0.785854616895874,1.96463654223969,3.33988212180747
"E00021639",347,32,0,0,20,0,0,0,1,0,3,265,0,3,3,8,7,4,1,9.22190201729107,0,0,5.76368876080692,0,0,0,0.288184438040346,0,0.864553314121038,76.3688760806916,0,0.864553314121038,0.864553314121038,2.30547550432277,2.01729106628242,1.15273775216138,0.288184438040346
"E00021640",397,85,5,0,38,2,5,9,0,12,0,192,4,7,17,1,12,1,7,21.4105793450882,1.25944584382872,0,9.57178841309824,0.503778337531486,1.25944584382872,2.26700251889169,0,3.02267002518892,0,48.3627204030227,1.00755667506297,1.7632241813602,4.28211586901763,0.251889168765743,3.02267002518892,0.251889168765743,1.7632241813602
"E00021641",415,67,3,0,41,2,5,3,8,9,0,246,5,4,4,12,3,2,1,16.144578313253,0.72289156626506,0,9.87951807228916,0.481927710843374,1.20481927710843,0.72289156626506,1.92771084337349,2.16867469879518,0,59.2771084337349,1.20481927710843,0.963855421686747,0.963855421686747,2.89156626506024,0.72289156626506,0.481927710843374,0.240963855421687
"E00021642",335,56,4,0,17,0,0,0,1,9,6,195,5,3,18,7,11,2,1,16.7164179104478,1.19402985074627,0,5.07462686567164,0,0,0,0.298507462686567,2.6865671641791,1.7910447761194,58.2089552238806,1.49253731343284,0.895522388059702,5.37313432835821,2.08955223880597,3.28358208955224,0.597014925373134,0.298507462686567
"E00021643",246,55,3,0,22,3,2,3,3,0,0,142,0,2,9,0,0,2,0,22.3577235772358,1.21951219512195,0,8.94308943089431,1.21951219512195,0.813008130081301,1.21951219512195,1.21951219512195,0,0,57.7235772357724,0,0.813008130081301,3.65853658536585,0,0,0.813008130081301,0
"E00021644",327,100,9,0,34,0,0,0,4,4,0,131,5,8,11,5,8,0,8,30.5810397553517,2.75229357798165,0,10.3975535168196,0,0,0,1.22324159021407,1.22324159021407,0,40.0611620795107,1.52905198776758,2.44648318042813,3.36391437308868,1.52905198776758,2.44648318042813,0,2.44648318042813
"E00021646",498,59,2,0,13,0,1,7,2,1,3,351,5,7,20,3,13,5,6,11.8473895582329,0.401606425702811,0,2.61044176706827,0,0.200803212851406,1.40562248995984,0.401606425702811,0.200803212851406,0.602409638554217,70.4819277108434,1.00401606425703,1.40562248995984,4.01606425702811,0.602409638554217,2.61044176706827,1.00401606425703,1.20481927710843
"E00021648",202,122,10,0,33,0,0,3,5,7,0,4,3,6,3,3,0,1,2,60.3960396039604,4.95049504950495,0,16.3366336633663,0,0,1.48514851485149,2.47524752475248,3.46534653465347,0,1.98019801980198,1.48514851485149,2.97029702970297,1.48514851485149,1.48514851485149,0,0.495049504950495,0.99009900990099
"E00021649",434,53,8,0,54,0,0,11,3,2,9,264,0,5,14,7,0,1,3,12.2119815668203,1.84331797235023,0,12.4423963133641,0,0,2.53456221198157,0.691244239631336,0.460829493087558,2.07373271889401,60.8294930875576,0,1.15207373271889,3.2258064516129,1.61290322580645,0,0.230414746543779,0.691244239631336
"E00021650",265,106,6,0,39,1,1,8,1,5,1,85,1,1,6,0,2,0,2,40,2.26415094339623,0,14.7169811320755,0.377358490566038,0.377358490566038,3.0188679245283,0.377358490566038,1.88679245283019,0.377358490566038,32.0754716981132,0.377358490566038,0.377358490566038,2.26415094339623,0,0.754716981132076,0,0.754716981132076
"E00021651",251,87,8,0,70,5,2,5,3,23,6,8,15,11,3,2,1,1,1,34.6613545816733,3.18725099601594,0,27.8884462151394,1.99203187250996,0.796812749003984,1.99203187250996,1.19521912350598,9.16334661354582,2.39043824701195,3.18725099601594,5.97609561752988,4.38247011952191,1.19521912350598,0.796812749003984,0.398406374501992,0.398406374501992,0.398406374501992
"E00021652",276,144,9,0,66,1,2,3,4,14,0,5,16,9,2,0,0,0,1,52.1739130434783,3.26086956521739,0,23.9130434782609,0.36231884057971,0.72463768115942,1.08695652173913,1.44927536231884,5.07246376811594,0,1.81159420289855,5.79710144927536,3.26086956521739,0.72463768115942,0,0,0,0.36231884057971
"E00021653",547,26,6,0,44,0,4,2,3,10,3,396,1,3,24,5,12,6,2,4.75319926873857,1.09689213893967,0,8.04387568555759,0,0.731261425959781,0.36563071297989,0.548446069469835,1.82815356489945,0.548446069469835,72.3948811700183,0.182815356489945,0.548446069469835,4.38756855575868,0.914076782449726,2.19378427787934,1.09689213893967,0.36563071297989
"E00021654",379,84,4,0,12,5,4,1,3,2,11,178,3,8,31,3,21,7,2,22.1635883905013,1.05540897097625,0,3.16622691292876,1.31926121372032,1.05540897097625,0.263852242744063,0.79155672823219,0.527704485488127,2.9023746701847,46.9656992084433,0.79155672823219,2.11081794195251,8.17941952506596,0.79155672823219,5.54089709762533,1.84696569920844,0.527704485488127
"E00021655",274,18,1,0,18,1,0,0,0,2,9,210,0,2,0,1,1,10,1,6.56934306569343,0.364963503649635,0,6.56934306569343,0.364963503649635,0,0,0,0.72992700729927,3.28467153284672,76.6423357664234,0,0.72992700729927,0,0.364963503649635,0.364963503649635,3.64963503649635,0.364963503649635
"E00021656",386,187,6,0,41,6,2,8,4,7,9,79,9,9,8,8,1,1,1,48.4455958549223,1.55440414507772,0,10.6217616580311,1.55440414507772,0.518134715025907,2.07253886010363,1.03626943005181,1.81347150259067,2.33160621761658,20.4663212435233,2.33160621761658,2.33160621761658,2.07253886010363,2.07253886010363,0.259067357512953,0.259067357512953,0.259067357512953
"E00021657",204,96,4,0,51,1,1,4,1,15,2,4,15,6,1,2,0,0,1,47.0588235294118,1.96078431372549,0,25,0.490196078431373,0.490196078431373,1.96078431372549,0.490196078431373,7.35294117647059,0.980392156862745,1.96078431372549,7.35294117647059,2.94117647058824,0.490196078431373,0.980392156862745,0,0,0.490196078431373
"E00021658",177,94,7,0,40,1,0,3,3,12,0,0,13,0,1,1,0,0,2,53.1073446327684,3.95480225988701,0,22.5988700564972,0.564971751412429,0,1.69491525423729,1.69491525423729,6.77966101694915,0,0,7.34463276836158,0,0.564971751412429,0.564971751412429,0,0,1.12994350282486
"E00021659",335,79,4,0,29,0,0,2,6,5,4,153,6,10,9,4,6,12,6,23.5820895522388,1.19402985074627,0,8.65671641791045,0,0,0.597014925373134,1.7910447761194,1.49253731343284,1.19402985074627,45.6716417910448,1.7910447761194,2.98507462686567,2.6865671641791,1.19402985074627,1.7910447761194,3.58208955223881,1.7910447761194
"E00021660",278,91,7,0,40,6,4,1,2,6,13,60,17,2,5,9,0,10,5,32.7338129496403,2.51798561151079,0,14.3884892086331,2.15827338129496,1.43884892086331,0.359712230215827,0.719424460431655,2.15827338129496,4.67625899280576,21.5827338129496,6.11510791366906,0.719424460431655,1.79856115107914,3.23741007194245,0,3.59712230215827,1.79856115107914
"E00021661",488,120,15,1,70,3,5,8,5,14,2,166,10,13,31,12,5,3,5,24.5901639344262,3.07377049180328,0.204918032786885,14.344262295082,0.614754098360656,1.02459016393443,1.63934426229508,1.02459016393443,2.86885245901639,0.409836065573771,34.0163934426229,2.04918032786885,2.66393442622951,6.35245901639344,2.45901639344262,1.02459016393443,0.614754098360656,1.02459016393443
"E00021662",566,170,6,0,64,2,5,6,9,2,1,250,7,6,11,13,1,9,4,30.0353356890459,1.06007067137809,0,11.3074204946996,0.353356890459364,0.88339222614841,1.06007067137809,1.59010600706714,0.353356890459364,0.176678445229682,44.1696113074205,1.23674911660777,1.06007067137809,1.9434628975265,2.29681978798587,0.176678445229682,1.59010600706714,0.706713780918728
"E00021663",236,77,5,0,11,4,0,3,2,0,4,67,3,17,13,9,11,4,6,32.6271186440678,2.11864406779661,0,4.66101694915254,1.69491525423729,0,1.27118644067797,0.847457627118644,0,1.69491525423729,28.3898305084746,1.27118644067797,7.20338983050847,5.50847457627119,3.8135593220339,4.66101694915254,1.69491525423729,2.54237288135593
"E00021665",473,71,3,0,30,2,0,4,1,12,7,268,7,1,23,18,1,18,7,15.0105708245243,0.634249471458774,0,6.34249471458774,0.422832980972516,0,0.845665961945032,0.211416490486258,2.5369978858351,1.47991543340381,56.6596194503171,1.47991543340381,0.211416490486258,4.86257928118393,3.80549682875264,0.211416490486258,3.80549682875264,1.47991543340381
"E00021666",564,131,7,0,49,9,5,8,8,28,2,249,20,14,13,10,7,2,2,23.2269503546099,1.24113475177305,0,8.68794326241135,1.59574468085106,0.886524822695036,1.41843971631206,1.41843971631206,4.9645390070922,0.354609929078014,44.1489361702128,3.54609929078014,2.4822695035461,2.30496453900709,1.77304964539007,1.24113475177305,0.354609929078014,0.354609929078014
"E00021667",490,23,3,0,22,5,1,1,1,8,7,371,4,6,22,4,7,1,4,4.69387755102041,0.612244897959184,0,4.48979591836735,1.02040816326531,0.204081632653061,0.204081632653061,0.204081632653061,1.63265306122449,1.42857142857143,75.7142857142857,0.816326530612245,1.22448979591837,4.48979591836735,0.816326530612245,1.42857142857143,0.204081632653061,0.816326530612245
"E00021668",511,159,20,0,76,0,2,7,6,19,6,146,16,6,17,11,10,4,6,31.1154598825832,3.91389432485323,0,14.8727984344423,0,0.391389432485323,1.36986301369863,1.17416829745597,3.71819960861057,1.17416829745597,28.5714285714286,3.13111545988258,1.17416829745597,3.32681017612524,2.15264187866928,1.95694716242661,0.782778864970646,1.17416829745597
"E00021669",488,29,3,0,16,2,2,4,3,11,6,356,2,10,12,14,8,6,4,5.94262295081967,0.614754098360656,0,3.27868852459016,0.409836065573771,0.409836065573771,0.819672131147541,0.614754098360656,2.25409836065574,1.22950819672131,72.9508196721311,0.409836065573771,2.04918032786885,2.45901639344262,2.86885245901639,1.63934426229508,1.22950819672131,0.819672131147541
"E00021670",402,60,0,2,25,2,0,6,2,1,4,257,0,3,12,7,9,10,2,14.9253731343284,0,0.497512437810945,6.21890547263682,0.497512437810945,0,1.49253731343284,0.497512437810945,0.248756218905473,0.995024875621891,63.9303482587065,0,0.746268656716418,2.98507462686567,1.74129353233831,2.23880597014925,2.48756218905473,0.497512437810945
"E00021671",351,21,2,0,9,1,0,0,1,3,0,262,1,10,22,1,18,0,0,5.98290598290598,0.56980056980057,0,2.56410256410256,0.284900284900285,0,0,0.284900284900285,0.854700854700855,0,74.6438746438746,0.284900284900285,2.84900284900285,6.26780626780627,0.284900284900285,5.12820512820513,0,0
"E00021672",416,97,12,1,36,1,1,3,4,9,10,212,1,1,2,0,10,9,7,23.3173076923077,2.88461538461538,0.240384615384615,8.65384615384615,0.240384615384615,0.240384615384615,0.721153846153846,0.961538461538462,2.16346153846154,2.40384615384615,50.9615384615385,0.240384615384615,0.240384615384615,0.480769230769231,0,2.40384615384615,2.16346153846154,1.68269230769231
"E00021673",452,66,3,0,48,6,2,1,2,3,0,279,3,5,9,15,6,2,2,14.6017699115044,0.663716814159292,0,10.6194690265487,1.32743362831858,0.442477876106195,0.221238938053097,0.442477876106195,0.663716814159292,0,61.7256637168142,0.663716814159292,1.10619469026549,1.99115044247788,3.31858407079646,1.32743362831858,0.442477876106195,0.442477876106195
"E00021674",378,76,1,1,80,1,0,3,2,1,13,168,10,9,4,0,0,6,3,20.1058201058201,0.264550264550265,0.264550264550265,21.1640211640212,0.264550264550265,0,0.793650793650794,0.529100529100529,0.264550264550265,3.43915343915344,44.4444444444444,2.64550264550265,2.38095238095238,1.05820105820106,0,0,1.58730158730159,0.793650793650794
"E00021675",518,52,1,0,34,4,0,0,0,2,12,366,0,9,25,4,4,3,2,10.03861003861,0.193050193050193,0,6.56370656370656,0.772200772200772,0,0,0,0.386100386100386,2.31660231660232,70.6563706563707,0,1.73745173745174,4.82625482625483,0.772200772200772,0.772200772200772,0.579150579150579,0.386100386100386
"E00021676",293,115,8,0,104,1,2,6,4,9,0,5,14,14,5,0,0,0,6,39.2491467576792,2.73037542662116,0,35.4948805460751,0.341296928327645,0.68259385665529,2.04778156996587,1.36518771331058,3.07167235494881,0,1.70648464163823,4.77815699658703,4.77815699658703,1.70648464163823,0,0,0,2.04778156996587
"E00021677",345,66,0,0,27,0,5,1,11,9,3,203,1,3,7,0,1,0,8,19.1304347826087,0,0,7.82608695652174,0,1.44927536231884,0.289855072463768,3.18840579710145,2.60869565217391,0.869565217391304,58.8405797101449,0.289855072463768,0.869565217391304,2.02898550724638,0,0.289855072463768,0,2.31884057971015
"E00021678",438,158,5,1,62,1,2,6,2,12,4,154,6,8,7,0,1,1,8,36.0730593607306,1.14155251141552,0.228310502283105,14.1552511415525,0.228310502283105,0.45662100456621,1.36986301369863,0.45662100456621,2.73972602739726,0.91324200913242,35.1598173515982,1.36986301369863,1.82648401826484,1.59817351598174,0,0.228310502283105,0.228310502283105,1.82648401826484
"E00021679",150,44,6,0,26,0,2,0,3,0,0,59,0,0,6,1,0,0,3,29.3333333333333,4,0,17.3333333333333,0,1.33333333333333,0,2,0,0,39.3333333333333,0,0,4,0.666666666666667,0,0,2
"E00021680",494,169,12,2,73,4,1,4,11,8,2,156,10,7,14,3,7,7,4,34.2105263157895,2.42914979757085,0.404858299595142,14.7773279352227,0.809716599190283,0.202429149797571,0.809716599190283,2.22672064777328,1.61943319838057,0.404858299595142,31.5789473684211,2.02429149797571,1.417004048583,2.83400809716599,0.607287449392713,1.417004048583,1.417004048583,0.809716599190283
"E00021681",262,88,6,0,89,1,2,4,6,12,3,22,11,8,0,4,1,2,3,33.587786259542,2.29007633587786,0,33.969465648855,0.381679389312977,0.763358778625954,1.52671755725191,2.29007633587786,4.58015267175572,1.14503816793893,8.3969465648855,4.19847328244275,3.05343511450382,0,1.52671755725191,0.381679389312977,0.763358778625954,1.14503816793893
"E00021682",545,73,7,5,79,1,3,7,5,15,9,297,6,16,7,1,11,1,2,13.394495412844,1.28440366972477,0.917431192660551,14.4954128440367,0.18348623853211,0.55045871559633,1.28440366972477,0.917431192660551,2.75229357798165,1.65137614678899,54.4954128440367,1.10091743119266,2.93577981651376,1.28440366972477,0.18348623853211,2.01834862385321,0.18348623853211,0.36697247706422
"E00021683",509,53,4,1,49,0,3,5,2,11,9,344,4,7,6,0,4,6,1,10.4125736738703,0.785854616895874,0.196463654223969,9.62671905697446,0,0.589390962671906,0.982318271119843,0.392927308447937,2.16110019646365,1.76817288801572,67.5834970530452,0.785854616895874,1.37524557956778,1.17878192534381,0,0.785854616895874,1.17878192534381,0.196463654223969
"E00021685",568,126,8,1,97,3,3,9,5,7,3,257,4,4,20,7,4,8,2,22.1830985915493,1.40845070422535,0.176056338028169,17.0774647887324,0.528169014084507,0.528169014084507,1.58450704225352,0.880281690140845,1.23239436619718,0.528169014084507,45.2464788732394,0.704225352112676,0.704225352112676,3.52112676056338,1.23239436619718,0.704225352112676,1.40845070422535,0.352112676056338
"E00021686",531,136,11,0,209,7,2,12,8,19,12,16,43,21,14,5,1,5,10,25.6120527306968,2.07156308851224,0,39.3596986817326,1.31826741996234,0.376647834274953,2.25988700564972,1.50659133709981,3.57815442561205,2.25988700564972,3.01318267419962,8.09792843691149,3.95480225988701,2.63653483992467,0.941619585687382,0.188323917137476,0.941619585687382,1.88323917137476
"E00021687",435,146,11,0,102,0,7,9,2,5,16,90,9,5,12,10,0,5,6,33.5632183908046,2.52873563218391,0,23.448275862069,0,1.60919540229885,2.06896551724138,0.459770114942529,1.14942528735632,3.67816091954023,20.6896551724138,2.06896551724138,1.14942528735632,2.75862068965517,2.29885057471264,0,1.14942528735632,1.37931034482759
"E00021688",381,65,5,0,56,1,2,3,3,1,6,218,5,4,4,4,1,0,3,17.0603674540682,1.31233595800525,0,14.6981627296588,0.26246719160105,0.5249343832021,0.78740157480315,0.78740157480315,0.26246719160105,1.5748031496063,57.2178477690289,1.31233595800525,1.0498687664042,1.0498687664042,1.0498687664042,0.26246719160105,0,0.78740157480315
"E00021689",399,135,7,0,143,2,1,6,2,15,3,9,24,16,7,0,2,16,11,33.8345864661654,1.75438596491228,0,35.8395989974937,0.50125313283208,0.25062656641604,1.50375939849624,0.50125313283208,3.7593984962406,0.75187969924812,2.25563909774436,6.01503759398496,4.01002506265664,1.75438596491228,0,0.50125313283208,4.01002506265664,2.75689223057644
