"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00021246",182,6,43,3,20,23,7,15,6,1,17,9,15,1,0,16,3.2967032967033,23.6263736263736,1.64835164835165,10.989010989011,12.6373626373626,3.84615384615385,8.24175824175824,3.2967032967033,0.549450549450549,9.34065934065934,4.94505494505495,8.24175824175824,0.549450549450549,0,8.79120879120879
"E00021247",115,7,15,1,4,27,9,2,2,0,23,7,9,1,0,8,6.08695652173913,13.0434782608696,0.869565217391304,3.47826086956522,23.4782608695652,7.82608695652174,1.73913043478261,1.73913043478261,0,20,6.08695652173913,7.82608695652174,0.869565217391304,0,6.95652173913043
"E00021248",136,5,24,0,6,39,2,4,6,0,27,4,9,1,0,9,3.67647058823529,17.6470588235294,0,4.41176470588235,28.6764705882353,1.47058823529412,2.94117647058824,4.41176470588235,0,19.8529411764706,2.94117647058824,6.61764705882353,0.735294117647059,0,6.61764705882353
"E00021249",122,4,23,5,8,17,6,0,4,4,22,16,8,0,0,5,3.27868852459016,18.8524590163934,4.0983606557377,6.55737704918033,13.9344262295082,4.91803278688525,0,3.27868852459016,3.27868852459016,18.0327868852459,13.1147540983607,6.55737704918033,0,0,4.0983606557377
"E00021251",114,9,33,2,4,19,3,2,1,0,14,8,7,0,1,11,7.89473684210526,28.9473684210526,1.75438596491228,3.50877192982456,16.6666666666667,2.63157894736842,1.75438596491228,0.87719298245614,0,12.280701754386,7.01754385964912,6.14035087719298,0,0.87719298245614,9.64912280701754
"E00021252",126,2,38,0,18,10,1,9,2,0,6,2,2,3,0,33,1.58730158730159,30.1587301587302,0,14.2857142857143,7.93650793650794,0.793650793650794,7.14285714285714,1.58730158730159,0,4.76190476190476,1.58730158730159,1.58730158730159,2.38095238095238,0,26.1904761904762
"E00021253",144,6,72,0,9,11,2,4,2,0,10,4,12,0,0,12,4.16666666666667,50,0,6.25,7.63888888888889,1.38888888888889,2.77777777777778,1.38888888888889,0,6.94444444444444,2.77777777777778,8.33333333333333,0,0,8.33333333333333
"E00021254",109,1,32,0,13,16,1,7,2,0,2,0,2,2,0,31,0.917431192660551,29.3577981651376,0,11.9266055045872,14.6788990825688,0.917431192660551,6.42201834862385,1.8348623853211,0,1.8348623853211,0,1.8348623853211,1.8348623853211,0,28.4403669724771
"E00021255",109,0,37,0,13,16,2,13,2,0,3,1,1,1,0,20,0,33.9449541284404,0,11.9266055045872,14.6788990825688,1.8348623853211,11.9266055045872,1.8348623853211,0,2.75229357798165,0.917431192660551,0.917431192660551,0.917431192660551,0,18.348623853211
"E00021256",107,2,22,0,11,15,2,14,1,0,2,3,2,11,0,22,1.86915887850467,20.5607476635514,0,10.2803738317757,14.018691588785,1.86915887850467,13.0841121495327,0.934579439252336,0,1.86915887850467,2.80373831775701,1.86915887850467,10.2803738317757,0,20.5607476635514
"E00021257",102,2,26,0,16,13,2,8,3,0,5,2,9,1,1,14,1.96078431372549,25.4901960784314,0,15.6862745098039,12.7450980392157,1.96078431372549,7.84313725490196,2.94117647058824,0,4.90196078431373,1.96078431372549,8.82352941176471,0.980392156862745,0.980392156862745,13.7254901960784
"E00021258",134,23,16,3,4,25,6,2,3,0,19,8,9,3,1,12,17.1641791044776,11.9402985074627,2.23880597014925,2.98507462686567,18.6567164179104,4.47761194029851,1.49253731343284,2.23880597014925,0,14.1791044776119,5.97014925373134,6.71641791044776,2.23880597014925,0.746268656716418,8.95522388059701
"E00021259",134,12,23,2,5,26,6,3,2,0,16,7,7,1,0,24,8.95522388059701,17.1641791044776,1.49253731343284,3.73134328358209,19.4029850746269,4.47761194029851,2.23880597014925,1.49253731343284,0,11.9402985074627,5.22388059701492,5.22388059701492,0.746268656716418,0,17.910447761194
"E00021260",143,19,43,3,10,16,2,7,0,0,14,8,1,1,0,19,13.2867132867133,30.0699300699301,2.0979020979021,6.99300699300699,11.1888111888112,1.3986013986014,4.89510489510489,0,0,9.79020979020979,5.59440559440559,0.699300699300699,0.699300699300699,0,13.2867132867133
"E00021261",128,23,23,2,7,13,2,13,1,0,17,0,5,1,0,21,17.96875,17.96875,1.5625,5.46875,10.15625,1.5625,10.15625,0.78125,0,13.28125,0,3.90625,0.78125,0,16.40625
"E00021262",119,8,28,4,7,20,6,1,4,0,15,13,5,3,0,5,6.72268907563025,23.5294117647059,3.36134453781513,5.88235294117647,16.8067226890756,5.04201680672269,0.840336134453782,3.36134453781513,0,12.6050420168067,10.9243697478992,4.20168067226891,2.52100840336134,0,4.20168067226891
"E00021263",175,12,38,8,14,24,3,14,4,1,14,5,10,3,1,24,6.85714285714286,21.7142857142857,4.57142857142857,8,13.7142857142857,1.71428571428571,8,2.28571428571429,0.571428571428571,8,2.85714285714286,5.71428571428571,1.71428571428571,0.571428571428571,13.7142857142857
"E00021266",119,4,32,2,5,8,2,9,5,0,16,8,5,0,0,23,3.36134453781513,26.890756302521,1.68067226890756,4.20168067226891,6.72268907563025,1.68067226890756,7.56302521008403,4.20168067226891,0,13.4453781512605,6.72268907563025,4.20168067226891,0,0,19.327731092437
"E00021267",145,11,36,6,10,9,1,7,2,1,29,7,9,1,1,15,7.58620689655172,24.8275862068966,4.13793103448276,6.89655172413793,6.20689655172414,0.689655172413793,4.82758620689655,1.37931034482759,0.689655172413793,20,4.82758620689655,6.20689655172414,0.689655172413793,0.689655172413793,10.3448275862069
"E00021268",106,9,21,2,4,14,1,11,3,0,15,4,3,1,0,18,8.49056603773585,19.811320754717,1.88679245283019,3.77358490566038,13.2075471698113,0.943396226415094,10.377358490566,2.83018867924528,0,14.1509433962264,3.77358490566038,2.83018867924528,0.943396226415094,0,16.9811320754717
"E00021271",189,27,59,4,16,15,6,16,1,3,11,10,6,1,0,14,14.2857142857143,31.2169312169312,2.11640211640212,8.46560846560847,7.93650793650794,3.17460317460317,8.46560846560847,0.529100529100529,1.58730158730159,5.82010582010582,5.29100529100529,3.17460317460317,0.529100529100529,0,7.40740740740741
"E00021272",89,6,27,2,2,9,6,9,1,3,5,3,6,0,0,10,6.74157303370786,30.3370786516854,2.24719101123596,2.24719101123596,10.1123595505618,6.74157303370786,10.1123595505618,1.12359550561798,3.37078651685393,5.61797752808989,3.37078651685393,6.74157303370786,0,0,11.2359550561798
"E00021273",125,37,18,6,6,12,6,5,3,0,6,10,6,1,1,8,29.6,14.4,4.8,4.8,9.6,4.8,4,2.4,0,4.8,8,4.8,0.8,0.8,6.4
"E00021274",192,17,38,3,9,28,3,2,6,0,31,13,20,2,0,20,8.85416666666667,19.7916666666667,1.5625,4.6875,14.5833333333333,1.5625,1.04166666666667,3.125,0,16.1458333333333,6.77083333333333,10.4166666666667,1.04166666666667,0,10.4166666666667
"E00021275",116,20,32,5,7,9,3,1,2,2,15,5,3,0,0,12,17.2413793103448,27.5862068965517,4.31034482758621,6.03448275862069,7.75862068965517,2.58620689655172,0.862068965517241,1.72413793103448,1.72413793103448,12.9310344827586,4.31034482758621,2.58620689655172,0,0,10.3448275862069
"E00021277",101,12,25,5,5,11,6,1,2,1,9,11,4,1,1,7,11.8811881188119,24.7524752475248,4.95049504950495,4.95049504950495,10.8910891089109,5.94059405940594,0.99009900990099,1.98019801980198,0.99009900990099,8.91089108910891,10.8910891089109,3.96039603960396,0.99009900990099,0.99009900990099,6.93069306930693
"E00021278",82,7,21,4,1,10,1,4,2,0,12,2,4,1,1,12,8.53658536585366,25.609756097561,4.8780487804878,1.21951219512195,12.1951219512195,1.21951219512195,4.8780487804878,2.4390243902439,0,14.6341463414634,2.4390243902439,4.8780487804878,1.21951219512195,1.21951219512195,14.6341463414634
"E00021279",153,18,24,3,5,25,8,4,2,1,20,12,15,1,2,13,11.7647058823529,15.6862745098039,1.96078431372549,3.26797385620915,16.3398692810458,5.22875816993464,2.61437908496732,1.30718954248366,0.65359477124183,13.0718954248366,7.84313725490196,9.80392156862745,0.65359477124183,1.30718954248366,8.49673202614379
"E00021280",151,18,48,4,8,11,1,13,5,0,14,0,1,5,1,22,11.9205298013245,31.7880794701987,2.64900662251656,5.29801324503311,7.28476821192053,0.662251655629139,8.60927152317881,3.3112582781457,0,9.27152317880795,0,0.662251655629139,3.3112582781457,0.662251655629139,14.5695364238411
"E00021281",204,9,49,3,7,17,11,21,6,0,16,6,14,7,0,38,4.41176470588235,24.0196078431373,1.47058823529412,3.43137254901961,8.33333333333333,5.3921568627451,10.2941176470588,2.94117647058824,0,7.84313725490196,2.94117647058824,6.86274509803922,3.43137254901961,0,18.6274509803922
"E00021282",181,25,43,1,15,14,1,17,4,0,13,7,3,2,1,35,13.8121546961326,23.7569060773481,0.552486187845304,8.28729281767956,7.73480662983425,0.552486187845304,9.39226519337017,2.20994475138122,0,7.18232044198895,3.86740331491713,1.65745856353591,1.10497237569061,0.552486187845304,19.3370165745856
"E00021285",77,3,37,0,9,3,0,14,1,0,3,0,0,0,0,7,3.8961038961039,48.0519480519481,0,11.6883116883117,3.8961038961039,0,18.1818181818182,1.2987012987013,0,3.8961038961039,0,0,0,0,9.09090909090909
"E00021286",106,6,31,2,12,5,2,14,2,1,5,1,2,4,0,19,5.66037735849057,29.2452830188679,1.88679245283019,11.3207547169811,4.71698113207547,1.88679245283019,13.2075471698113,1.88679245283019,0.943396226415094,4.71698113207547,0.943396226415094,1.88679245283019,3.77358490566038,0,17.9245283018868
"E00021287",160,0,63,0,20,6,1,45,2,0,1,0,0,0,0,22,0,39.375,0,12.5,3.75,0.625,28.125,1.25,0,0.625,0,0,0,0,13.75
"E00021288",133,1,51,1,17,9,0,15,4,0,0,0,0,4,0,31,0.75187969924812,38.3458646616541,0.75187969924812,12.781954887218,6.76691729323308,0,11.2781954887218,3.00751879699248,0,0,0,0,3.00751879699248,0,23.3082706766917
"E00021289",127,10,32,1,6,29,3,6,5,0,24,4,5,0,0,2,7.8740157480315,25.1968503937008,0.78740157480315,4.7244094488189,22.8346456692913,2.36220472440945,4.7244094488189,3.93700787401575,0,18.8976377952756,3.1496062992126,3.93700787401575,0,0,1.5748031496063
"E00021290",120,11,19,6,6,19,3,3,0,0,24,8,5,3,0,13,9.16666666666667,15.8333333333333,5,5,15.8333333333333,2.5,2.5,0,0,20,6.66666666666667,4.16666666666667,2.5,0,10.8333333333333
"E00021291",239,2,107,0,33,1,1,71,1,0,2,0,0,2,0,19,0.836820083682008,44.7698744769874,0,13.8075313807531,0.418410041841004,0.418410041841004,29.7071129707113,0.418410041841004,0,0.836820083682008,0,0,0.836820083682008,0,7.94979079497908
"E00021292",113,13,22,2,4,13,4,4,2,1,20,5,8,3,0,12,11.5044247787611,19.4690265486726,1.76991150442478,3.53982300884956,11.5044247787611,3.53982300884956,3.53982300884956,1.76991150442478,0.884955752212389,17.6991150442478,4.42477876106195,7.07964601769912,2.65486725663717,0,10.6194690265487
"E00021294",201,11,66,0,3,30,5,9,6,1,33,6,20,1,1,9,5.4726368159204,32.8358208955224,0,1.49253731343284,14.9253731343284,2.48756218905473,4.47761194029851,2.98507462686567,0.497512437810945,16.4179104477612,2.98507462686567,9.95024875621891,0.497512437810945,0.497512437810945,4.47761194029851
"E00021295",145,3,36,3,14,18,4,19,2,0,8,5,3,3,0,27,2.06896551724138,24.8275862068966,2.06896551724138,9.6551724137931,12.4137931034483,2.75862068965517,13.1034482758621,1.37931034482759,0,5.51724137931035,3.44827586206897,2.06896551724138,2.06896551724138,0,18.6206896551724
"E00021296",160,8,44,4,19,10,7,24,5,0,10,1,0,5,1,22,5,27.5,2.5,11.875,6.25,4.375,15,3.125,0,6.25,0.625,0,3.125,0.625,13.75
"E00021297",156,11,31,2,10,24,4,21,9,0,10,3,5,2,1,23,7.05128205128205,19.8717948717949,1.28205128205128,6.41025641025641,15.3846153846154,2.56410256410256,13.4615384615385,5.76923076923077,0,6.41025641025641,1.92307692307692,3.2051282051282,1.28205128205128,0.641025641025641,14.7435897435897
"E00021298",173,9,45,1,15,15,12,20,6,1,9,3,2,4,0,31,5.20231213872832,26.0115606936416,0.578034682080925,8.67052023121387,8.67052023121387,6.9364161849711,11.5606936416185,3.46820809248555,0.578034682080925,5.20231213872832,1.73410404624277,1.15606936416185,2.3121387283237,0,17.9190751445087
"E00021299",165,7,33,1,16,22,5,20,0,0,12,3,2,7,0,37,4.24242424242424,20,0.606060606060606,9.6969696969697,13.3333333333333,3.03030303030303,12.1212121212121,0,0,7.27272727272727,1.81818181818182,1.21212121212121,4.24242424242424,0,22.4242424242424
"E00021300",181,9,36,3,22,25,3,10,3,0,7,6,3,12,0,42,4.97237569060773,19.8895027624309,1.65745856353591,12.1546961325967,13.8121546961326,1.65745856353591,5.52486187845304,1.65745856353591,0,3.86740331491713,3.31491712707182,1.65745856353591,6.62983425414365,0,23.2044198895028
"E00021301",175,10,27,3,5,38,3,1,4,0,43,16,10,1,0,14,5.71428571428571,15.4285714285714,1.71428571428571,2.85714285714286,21.7142857142857,1.71428571428571,0.571428571428571,2.28571428571429,0,24.5714285714286,9.14285714285714,5.71428571428571,0.571428571428571,0,8
"E00021302",185,9,54,2,15,17,3,15,5,0,14,6,6,5,0,34,4.86486486486486,29.1891891891892,1.08108108108108,8.10810810810811,9.18918918918919,1.62162162162162,8.10810810810811,2.7027027027027,0,7.56756756756757,3.24324324324324,3.24324324324324,2.7027027027027,0,18.3783783783784
"E00021303",126,13,34,2,7,19,2,7,3,0,10,4,9,6,0,10,10.3174603174603,26.984126984127,1.58730158730159,5.55555555555556,15.0793650793651,1.58730158730159,5.55555555555556,2.38095238095238,0,7.93650793650794,3.17460317460317,7.14285714285714,4.76190476190476,0,7.93650793650794
"E00021304",119,8,19,5,3,18,5,5,2,0,15,8,4,3,0,24,6.72268907563025,15.9663865546218,4.20168067226891,2.52100840336134,15.1260504201681,4.20168067226891,4.20168067226891,1.68067226890756,0,12.6050420168067,6.72268907563025,3.36134453781513,2.52100840336134,0,20.1680672268908
"E00021305",100,7,24,4,8,16,1,10,4,0,1,3,3,2,0,17,7,24,4,8,16,1,10,4,0,1,3,3,2,0,17
"E00021306",126,11,39,3,16,12,3,12,3,1,2,3,2,2,1,16,8.73015873015873,30.952380952381,2.38095238095238,12.6984126984127,9.52380952380952,2.38095238095238,9.52380952380952,2.38095238095238,0.793650793650794,1.58730158730159,2.38095238095238,1.58730158730159,1.58730158730159,0.793650793650794,12.6984126984127
"E00021307",183,6,53,0,12,10,3,23,4,0,5,4,3,10,0,50,3.27868852459016,28.9617486338798,0,6.55737704918033,5.46448087431694,1.63934426229508,12.568306010929,2.18579234972678,0,2.73224043715847,2.18579234972678,1.63934426229508,5.46448087431694,0,27.3224043715847
"E00021308",139,4,20,4,8,17,5,9,4,1,8,5,11,5,2,36,2.87769784172662,14.3884892086331,2.87769784172662,5.75539568345324,12.2302158273381,3.59712230215827,6.47482014388489,2.87769784172662,0.719424460431655,5.75539568345324,3.59712230215827,7.9136690647482,3.59712230215827,1.43884892086331,25.8992805755396
"E00021309",105,1,39,1,10,6,0,22,2,0,2,0,0,0,0,22,0.952380952380952,37.1428571428571,0.952380952380952,9.52380952380952,5.71428571428571,0,20.952380952381,1.9047619047619,0,1.9047619047619,0,0,0,0,20.952380952381
"E00021310",112,17,17,5,8,12,5,1,2,1,5,12,1,3,0,23,15.1785714285714,15.1785714285714,4.46428571428571,7.14285714285714,10.7142857142857,4.46428571428571,0.892857142857143,1.78571428571429,0.892857142857143,4.46428571428571,10.7142857142857,0.892857142857143,2.67857142857143,0,20.5357142857143
"E00021311",119,11,26,3,4,21,3,4,6,1,10,5,10,1,0,14,9.2436974789916,21.8487394957983,2.52100840336134,3.36134453781513,17.6470588235294,2.52100840336134,3.36134453781513,5.04201680672269,0.840336134453782,8.40336134453782,4.20168067226891,8.40336134453782,0.840336134453782,0,11.7647058823529
"E00021312",123,5,31,4,9,18,7,2,2,1,14,5,2,1,0,22,4.0650406504065,25.2032520325203,3.2520325203252,7.31707317073171,14.6341463414634,5.69105691056911,1.6260162601626,1.6260162601626,0.813008130081301,11.3821138211382,4.0650406504065,1.6260162601626,0.813008130081301,0,17.8861788617886
"E00021313",204,9,48,2,14,11,4,23,5,1,24,10,5,8,0,40,4.41176470588235,23.5294117647059,0.980392156862745,6.86274509803922,5.3921568627451,1.96078431372549,11.2745098039216,2.45098039215686,0.490196078431373,11.7647058823529,4.90196078431373,2.45098039215686,3.92156862745098,0,19.6078431372549
"E00021314",148,13,31,1,12,26,7,11,4,0,7,0,3,5,1,27,8.78378378378378,20.9459459459459,0.675675675675676,8.10810810810811,17.5675675675676,4.72972972972973,7.43243243243243,2.7027027027027,0,4.72972972972973,0,2.02702702702703,3.37837837837838,0.675675675675676,18.2432432432432
"E00021315",112,48,44,6,6,2,0,0,0,0,0,2,0,0,0,4,42.8571428571429,39.2857142857143,5.35714285714286,5.35714285714286,1.78571428571429,0,0,0,0,0,1.78571428571429,0,0,0,3.57142857142857
"E00021316",102,14,12,4,1,15,1,2,2,0,8,6,9,0,2,26,13.7254901960784,11.7647058823529,3.92156862745098,0.980392156862745,14.7058823529412,0.980392156862745,1.96078431372549,1.96078431372549,0,7.84313725490196,5.88235294117647,8.82352941176471,0,1.96078431372549,25.4901960784314
"E00021317",123,9,14,5,12,17,3,19,9,1,6,7,2,3,0,16,7.31707317073171,11.3821138211382,4.0650406504065,9.75609756097561,13.8211382113821,2.4390243902439,15.4471544715447,7.31707317073171,0.813008130081301,4.8780487804878,5.69105691056911,1.6260162601626,2.4390243902439,0,13.0081300813008
"E00021318",142,14,43,2,8,10,2,14,4,0,9,4,2,4,1,25,9.85915492957746,30.2816901408451,1.40845070422535,5.63380281690141,7.04225352112676,1.40845070422535,9.85915492957746,2.8169014084507,0,6.33802816901408,2.8169014084507,1.40845070422535,2.8169014084507,0.704225352112676,17.6056338028169
"E00021319",138,17,26,3,3,13,4,10,1,0,20,5,4,0,0,32,12.3188405797101,18.8405797101449,2.17391304347826,2.17391304347826,9.42028985507246,2.89855072463768,7.2463768115942,0.72463768115942,0,14.4927536231884,3.6231884057971,2.89855072463768,0,0,23.1884057971014
"E00021320",120,8,24,4,9,11,6,6,9,1,14,3,6,2,0,17,6.66666666666667,20,3.33333333333333,7.5,9.16666666666667,5,5,7.5,0.833333333333333,11.6666666666667,2.5,5,1.66666666666667,0,14.1666666666667
"E00021321",114,6,22,1,8,9,12,20,2,1,8,4,6,4,0,11,5.26315789473684,19.2982456140351,0.87719298245614,7.01754385964912,7.89473684210526,10.5263157894737,17.5438596491228,1.75438596491228,0.87719298245614,7.01754385964912,3.50877192982456,5.26315789473684,3.50877192982456,0,9.64912280701754
"E00021322",116,11,25,3,7,17,6,2,4,0,10,8,6,1,0,16,9.48275862068965,21.551724137931,2.58620689655172,6.03448275862069,14.6551724137931,5.17241379310345,1.72413793103448,3.44827586206897,0,8.62068965517241,6.89655172413793,5.17241379310345,0.862068965517241,0,13.7931034482759
"E00021323",138,31,24,5,3,12,1,0,3,0,19,8,9,2,0,21,22.463768115942,17.3913043478261,3.6231884057971,2.17391304347826,8.69565217391304,0.72463768115942,0,2.17391304347826,0,13.768115942029,5.79710144927536,6.52173913043478,1.44927536231884,0,15.2173913043478
"E00021324",166,27,23,7,13,15,7,13,5,1,10,6,3,5,1,30,16.2650602409639,13.855421686747,4.21686746987952,7.83132530120482,9.03614457831325,4.21686746987952,7.83132530120482,3.01204819277108,0.602409638554217,6.02409638554217,3.6144578313253,1.80722891566265,3.01204819277108,0.602409638554217,18.0722891566265
"E00021325",150,9,37,5,4,33,2,8,5,2,14,6,6,2,0,17,6,24.6666666666667,3.33333333333333,2.66666666666667,22,1.33333333333333,5.33333333333333,3.33333333333333,1.33333333333333,9.33333333333333,4,4,1.33333333333333,0,11.3333333333333
"E00021326",134,10,16,2,4,30,5,4,4,0,24,13,8,5,0,9,7.46268656716418,11.9402985074627,1.49253731343284,2.98507462686567,22.3880597014925,3.73134328358209,2.98507462686567,2.98507462686567,0,17.910447761194,9.70149253731343,5.97014925373134,3.73134328358209,0,6.71641791044776
"E00021327",178,14,47,3,18,15,8,17,3,2,9,7,6,1,0,28,7.86516853932584,26.4044943820225,1.68539325842697,10.1123595505618,8.42696629213483,4.49438202247191,9.55056179775281,1.68539325842697,1.12359550561798,5.0561797752809,3.93258426966292,3.37078651685393,0.561797752808989,0,15.7303370786517
"E00021328",131,6,11,3,6,24,7,1,0,1,27,4,9,7,0,25,4.58015267175572,8.3969465648855,2.29007633587786,4.58015267175572,18.3206106870229,5.34351145038168,0.763358778625954,0,0.763358778625954,20.6106870229008,3.05343511450382,6.87022900763359,5.34351145038168,0,19.0839694656489
"E00021329",187,19,78,4,11,19,3,4,3,0,10,9,6,6,0,15,10.1604278074866,41.7112299465241,2.13903743315508,5.88235294117647,10.1604278074866,1.60427807486631,2.13903743315508,1.60427807486631,0,5.3475935828877,4.81283422459893,3.20855614973262,3.20855614973262,0,8.02139037433155
"E00021330",122,5,38,1,8,14,6,5,1,0,8,7,11,3,0,15,4.0983606557377,31.1475409836066,0.819672131147541,6.55737704918033,11.4754098360656,4.91803278688525,4.0983606557377,0.819672131147541,0,6.55737704918033,5.73770491803279,9.01639344262295,2.45901639344262,0,12.2950819672131
"E00021331",90,8,29,1,8,16,0,4,1,0,6,1,1,3,0,12,8.88888888888889,32.2222222222222,1.11111111111111,8.88888888888889,17.7777777777778,0,4.44444444444444,1.11111111111111,0,6.66666666666667,1.11111111111111,1.11111111111111,3.33333333333333,0,13.3333333333333
"E00021332",134,11,18,3,5,39,6,1,3,0,15,9,12,3,0,9,8.2089552238806,13.4328358208955,2.23880597014925,3.73134328358209,29.1044776119403,4.47761194029851,0.746268656716418,2.23880597014925,0,11.1940298507463,6.71641791044776,8.95522388059701,2.23880597014925,0,6.71641791044776
"E00021333",126,8,32,4,8,25,1,3,7,0,9,9,8,0,1,11,6.34920634920635,25.3968253968254,3.17460317460317,6.34920634920635,19.8412698412698,0.793650793650794,2.38095238095238,5.55555555555556,0,7.14285714285714,7.14285714285714,6.34920634920635,0,0.793650793650794,8.73015873015873
