"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00167247",113,8,50,35,11,3,1,1,0,4,7.07964601769912,44.2477876106195,30.9734513274336,9.73451327433628,2.65486725663717,0.884955752212389,0.884955752212389,0,3.53982300884956
"E00167248",281,60,100,70,19,6,7,13,1,5,21.3523131672598,35.5871886120996,24.9110320284698,6.76156583629893,2.13523131672598,2.49110320284698,4.62633451957295,0.355871886120996,1.77935943060498
"E00167249",251,58,83,71,20,6,5,4,0,4,23.1075697211155,33.0677290836653,28.2868525896414,7.96812749003984,2.39043824701195,1.99203187250996,1.59362549800797,0,1.59362549800797
"E00167250",87,6,13,19,10,3,7,10,7,12,6.89655172413793,14.9425287356322,21.8390804597701,11.4942528735632,3.44827586206897,8.04597701149425,11.4942528735632,8.04597701149425,13.7931034482759
"E00167251",193,4,14,18,14,4,23,44,0,72,2.07253886010363,7.25388601036269,9.32642487046632,7.25388601036269,2.07253886010363,11.9170984455959,22.7979274611399,0,37.3056994818653
"E00167252",167,11,41,34,24,6,12,16,8,15,6.58682634730539,24.5508982035928,20.3592814371257,14.3712574850299,3.59281437125748,7.18562874251497,9.58083832335329,4.79041916167665,8.98203592814371
"E00167253",173,7,71,21,23,11,15,11,4,10,4.04624277456647,41.0404624277457,12.1387283236994,13.2947976878613,6.35838150289017,8.67052023121387,6.35838150289017,2.3121387283237,5.78034682080925
"E00167254",68,5,15,12,10,1,4,8,5,8,7.35294117647059,22.0588235294118,17.6470588235294,14.7058823529412,1.47058823529412,5.88235294117647,11.7647058823529,7.35294117647059,11.7647058823529
"E00167255",135,13,39,25,18,6,6,15,2,11,9.62962962962963,28.8888888888889,18.5185185185185,13.3333333333333,4.44444444444444,4.44444444444444,11.1111111111111,1.48148148148148,8.14814814814815
"E00167256",179,14,86,32,11,6,10,10,3,7,7.82122905027933,48.0446927374302,17.877094972067,6.14525139664804,3.35195530726257,5.58659217877095,5.58659217877095,1.67597765363128,3.91061452513966
"E00167257",222,30,83,46,23,12,9,3,6,10,13.5135135135135,37.3873873873874,20.7207207207207,10.3603603603604,5.40540540540541,4.05405405405405,1.35135135135135,2.7027027027027,4.5045045045045
"E00167258",98,5,16,12,14,13,10,15,6,7,5.10204081632653,16.3265306122449,12.2448979591837,14.2857142857143,13.265306122449,10.2040816326531,15.3061224489796,6.12244897959184,7.14285714285714
"E00167259",69,5,13,10,9,9,6,6,4,7,7.2463768115942,18.8405797101449,14.4927536231884,13.0434782608696,13.0434782608696,8.69565217391304,8.69565217391304,5.79710144927536,10.1449275362319
"E00167260",156,12,19,27,20,14,20,23,4,17,7.69230769230769,12.1794871794872,17.3076923076923,12.8205128205128,8.97435897435897,12.8205128205128,14.7435897435897,2.56410256410256,10.8974358974359
"E00167261",205,22,54,43,16,12,12,18,7,21,10.7317073170732,26.3414634146341,20.9756097560976,7.80487804878049,5.85365853658537,5.85365853658537,8.78048780487805,3.41463414634146,10.2439024390244
"E00167262",63,14,22,12,6,0,2,1,1,5,22.2222222222222,34.9206349206349,19.047619047619,9.52380952380952,0,3.17460317460317,1.58730158730159,1.58730158730159,7.93650793650794
"E00167263",155,16,62,38,11,2,6,10,0,10,10.3225806451613,40,24.5161290322581,7.09677419354839,1.29032258064516,3.87096774193548,6.45161290322581,0,6.45161290322581
"E00167264",137,9,30,22,19,7,10,15,8,17,6.56934306569343,21.8978102189781,16.0583941605839,13.8686131386861,5.10948905109489,7.2992700729927,10.9489051094891,5.83941605839416,12.4087591240876
"E00167265",131,9,35,18,17,8,8,13,11,12,6.87022900763359,26.7175572519084,13.7404580152672,12.9770992366412,6.10687022900763,6.10687022900763,9.9236641221374,8.3969465648855,9.16030534351145
"E00167266",156,13,47,30,22,11,8,14,6,5,8.33333333333333,30.1282051282051,19.2307692307692,14.1025641025641,7.05128205128205,5.12820512820513,8.97435897435897,3.84615384615385,3.2051282051282
